"soundLevel","timestamp","status"
"48.29674021910683","1418388415130","Cinema"
"47.03447626147644","1418388415150","Cinema"
"47.40885101625855","1418388415170","Cinema"
"45.40903301748864","1418388415210","Cinema"
"44.60852288286203","1418388415230","Cinema"
"45.286117820568336","1418388415250","Cinema"
"44.56156416006693","1418388415270","Cinema"
"44.31500590603636","1418388415290","Cinema"
"44.01081394287872","1418388415310","Cinema"
"44.59877534750505","1418388415330","Cinema"
"47.0746568137649","1418388415370","Cinema"
"48.87891284932866","1418388415390","Cinema"
"48.90638971582222","1418388415410","Cinema"
"49.55362708170256","1418388415430","Cinema"
"48.60990992902156","1418388415450","Cinema"
"50.57635293150655","1418388415470","Cinema"
"50.71178109574045","1418388415490","Cinema"
"50.58159802857549","1418388415530","Cinema"
"51.16358741343066","1418388415550","Cinema"
"49.7480028335159","1418388415570","Cinema"
"49.98483227422203","1418388415590","Cinema"
"48.13091213920045","1418388415610","Cinema"
"46.73911986019648","1418388415630","Cinema"
"48.21084339039346","1418388415650","Cinema"
"46.567013193448325","1418388415690","Cinema"
"42.76971700212051","1418388415710","Cinema"
"43.6550290180779","1418388415730","Cinema"
"42.837429678791864","1418388415750","Cinema"
"44.518776632710285","1418388415770","Cinema"
"43.847259440237245","1418388415790","Cinema"
"41.08505696331379","1418388415810","Cinema"
"48.292495077635024","1418388415850","Cinema"
"46.21820338088767","1418388415870","Cinema"
"47.23568509032596","1418388415890","Cinema"
"48.90984023470375","1418388415910","Cinema"
"47.84259021315654","1418388415930","Cinema"
"44.22156596241183","1418388415950","Cinema"
"44.16193672336179","1418388415970","Cinema"
"45.64015003796172","1418388416010","Cinema"
"45.076664798662236","1418388416030","Cinema"
"46.75070655356107","1418388416050","Cinema"
"47.380850402823796","1418388416070","Cinema"
"47.99227087048372","1418388416090","Cinema"
"46.71825977850607","1418388416110","Cinema"
"48.44442759728569","1418388416130","Cinema"
"46.0336566021079","1418388416170","Cinema"
"47.649167759013736","1418388416190","Cinema"
"43.95616776824681","1418388416210","Cinema"
"45.10852516100856","1418388416270","Cinema"
"44.59685205641307","1418388416290","Cinema"
"43.66326850182712","1418388416330","Cinema"
"42.91122637447344","1418388416350","Cinema"
"42.579019631178234","1418388416370","Cinema"
"40.43160651524815","1418388416390","Cinema"
"42.07269679897159","1418388416410","Cinema"
"42.71392219707277","1418388416430","Cinema"
"42.2228452186042","1418388416470","Cinema"
"40.71886320325776","1418388416490","Cinema"
"42.773778249730384","1418388416510","Cinema"
"45.103369866184146","1418388416530","Cinema"
"45.188109249359364","1418388416550","Cinema"
"44.24966323960926","1418388416570","Cinema"
"46.04001150236165","1418388416590","Cinema"
"46.496222113744736","1418388416630","Cinema"
"47.72094430140386","1418388416650","Cinema"
"48.87315853842389","1418388416670","Cinema"
"49.97584913911881","1418388416690","Cinema"
"50.01484460647286","1418388416710","Cinema"
"50.779360827396054","1418388416730","Cinema"
"50.863541433154325","1418388416750","Cinema"
"51.527020244918305","1418388416810","Cinema"
"51.30137474808704","1418388416830","Cinema"
"51.81128263753337","1418388416850","Cinema"
"51.67976066521094","1418388416870","Cinema"
"48.75701872681473","1418388416890","Cinema"
"50.127109598713886","1418388416910","Cinema"
"49.17827943414213","1418388416930","Cinema"
"47.26624708933983","1418388416970","Cinema"
"45.91977822183735","1418388416990","Cinema"
"45.97287758116945","1418388417010","Cinema"
"44.69662749301974","1418388417030","Cinema"
"45.49344002333581","1418388417050","Cinema"
"43.67509740389568","1418388417070","Cinema"
"45.5579533936405","1418388417090","Cinema"
"43.28353797322106","1418388417130","Cinema"
"42.45836128333207","1418388417150","Cinema"
"41.00328939393637","1418388417170","Cinema"
"42.70436442671615","1418388417190","Cinema"
"44.154995198101886","1418388417210","Cinema"
"45.76406323921187","1418388417230","Cinema"
"42.67491737594078","1418388417250","Cinema"
"48.0948077591244","1418388417290","Cinema"
"47.12275463803216","1418388417310","Cinema"
"44.0139125052864","1418388417330","Cinema"
"48.0224699492362","1418388417350","Cinema"
"47.13054592643442","1418388417370","Cinema"
"45.02795597524732","1418388417390","Cinema"
"44.65583940307364","1418388417430","Cinema"
"43.292018082327516","1418388417450","Cinema"
"43.66573314415667","1418388417470","Cinema"
"42.62129013208345","1418388417490","Cinema"
"44.80488089787711","1418388417510","Cinema"
"45.641407214441934","1418388417530","Cinema"
"44.199890314278775","1418388417570","Cinema"
"44.1482677495142","1418388417590","Cinema"
"44.06587944878025","1418388417610","Cinema"
"42.96689094307038","1418388417630","Cinema"
"44.29250493116815","1418388417650","Cinema"
"45.04898935308018","1418388417670","Cinema"
"45.79774444549902","1418388417690","Cinema"
"46.229450322957575","1418388417730","Cinema"
"46.51192387199537","1418388417750","Cinema"
"48.09901397721584","1418388417770","Cinema"
"47.728688437219695","1418388417790","Cinema"
"47.9952090254655","1418388417810","Cinema"
"47.344406433294395","1418388417830","Cinema"
"49.26455415551408","1418388417850","Cinema"
"47.957961904195095","1418388417890","Cinema"
"47.79064767224114","1418388417910","Cinema"
"48.62662108343121","1418388417930","Cinema"
"46.38616726452001","1418388417950","Cinema"
"46.84520213104413","1418388417970","Cinema"
"47.61353126412234","1418388417990","Cinema"
"42.66074428354278","1418388418010","Cinema"
"45.27748133771903","1418388418050","Cinema"
"43.729239355531305","1418388418070","Cinema"
"42.99877502622525","1418388418090","Cinema"
"47.27815781192673","1418388418110","Cinema"
"47.295110655178775","1418388418130","Cinema"
"48.030572492485746","1418388418150","Cinema"
"47.041222862445224","1418388418170","Cinema"
"50.71650450295441","1418388418210","Cinema"
"48.778593334067956","1418388418230","Cinema"
"48.71695250618576","1418388418250","Cinema"
"49.6150972752132","1418388418270","Cinema"
"49.13736801310739","1418388418290","Cinema"
"45.49360809676321","1418388418310","Cinema"
"46.366744280203974","1418388418330","Cinema"
"48.01648274834061","1418388418370","Cinema"
"46.987966251614395","1418388418390","Cinema"
"47.468867403640225","1418388418410","Cinema"
"48.467913670198485","1418388418430","Cinema"
"48.93313669121303","1418388418450","Cinema"
"48.13093509723241","1418388418470","Cinema"
"49.38544096487316","1418388418510","Cinema"
"48.7567300660485","1418388418530","Cinema"
"48.68780340760215","1418388418550","Cinema"
"50.52910085712203","1418388418570","Cinema"
"51.72121235843741","1418388418590","Cinema"
"51.57980455042333","1418388418610","Cinema"
"53.943298057081925","1418388418650","Cinema"
"53.800717700748734","1418388418670","Cinema"
"53.26856650712345","1418388418690","Cinema"
"53.216881953791756","1418388418710","Cinema"
"52.95402765376939","1418388418730","Cinema"
"51.446108837087046","1418388418750","Cinema"
"49.91072813051625","1418388418770","Cinema"
"50.91218489051694","1418388418790","Cinema"
"51.196747367584635","1418388418830","Cinema"
"45.16937123180706","1418388418850","Cinema"
"49.26325160049098","1418388418870","Cinema"
"49.699282257899796","1418388418890","Cinema"
"49.46501659209697","1418388418910","Cinema"
"52.3631693112885","1418388418930","Cinema"
"54.987719457667666","1418388418950","Cinema"
"54.72769700945819","1418388418990","Cinema"
"54.722713328284335","1418388419010","Cinema"
"52.406693100537204","1418388419030","Cinema"
"52.49345375210948","1418388419050","Cinema"
"50.85079828372422","1418388419070","Cinema"
"49.79473948024119","1418388419090","Cinema"
"48.080669211899405","1418388419130","Cinema"
"49.12074727907358","1418388419150","Cinema"
"48.40038598429653","1418388419170","Cinema"
"47.50647765683232","1418388419190","Cinema"
"47.52867292121708","1418388419210","Cinema"
"52.24685353377365","1418388419230","Cinema"
"51.54119156719425","1418388419270","Cinema"
"53.140835560757665","1418388419290","Cinema"
"54.945376570697","1418388419310","Cinema"
"53.08692300523754","1418388419330","Cinema"
"52.45879671594426","1418388419370","Cinema"
"53.034002685891174","1418388419390","Cinema"
"51.77951883884171","1418388419410","Cinema"
"49.40168414970747","1418388419430","Cinema"
"47.63896958486699","1418388419450","Cinema"
"49.15690692504373","1418388419470","Cinema"
"49.763497282061635","1418388419490","Cinema"
"52.754073358310734","1418388419530","Cinema"
"54.67424542465335","1418388419550","Cinema"
"53.22223592418465","1418388419570","Cinema"
"48.26790474495506","1418388419590","Cinema"
"47.64254816609682","1418388419610","Cinema"
"50.156984573602514","1418388419630","Cinema"
"54.22548663733914","1418388419650","Cinema"
"52.1214453500983","1418388419689","Cinema"
"51.955803298967666","1418388419710","Cinema"
"50.85383978188913","1418388419730","Cinema"
"53.02382276208353","1418388419750","Cinema"
"49.76705141485446","1418388419770","Cinema"
"52.34253619041732","1418388419790","Cinema"
"51.97803626020587","1418388419810","Cinema"
"48.61284046269587","1418388419850","Cinema"
"49.46732839166435","1418388419870","Cinema"
"49.470419801970515","1418388419890","Cinema"
"48.73250830029257","1418388419910","Cinema"
"46.43909247577128","1418388419930","Cinema"
"46.82120210666404","1418388419950","Cinema"
"45.6686514928446","1418388419970","Cinema"
"42.6649169413456","1418388420013","Cinema"
"44.98563441603602","1418388420030","Cinema"
"45.666435048605535","1418388420071","Cinema"
"47.224927526004294","1418388420090","Cinema"
"47.38114185854608","1418388420110","Cinema"
"45.86381175083966","1418388420150","Cinema"
"46.11032684557501","1418388420170","Cinema"
"47.03249384434499","1418388420190","Cinema"
"45.29616003165086","1418388420230","Cinema"
"47.113979416443435","1418388420250","Cinema"
"44.895316285424954","1418388420270","Cinema"
"47.28082580405585","1418388420311","Cinema"
"45.81469550428841","1418388420330","Cinema"
"44.0859667238624","1418388420350","Cinema"
"47.37328804444329","1418388420370","Cinema"
"47.48001891211051","1418388420390","Cinema"
"45.3225012247958","1418388420430","Cinema"
"47.55314900209137","1418388420450","Cinema"
"47.78689543593059","1418388420475","Cinema"
"48.619388067369734","1418388420490","Cinema"
"43.89663520794806","1418388420510","Cinema"
"49.11733004800462","1418388420530","Cinema"
"43.905419843052165","1418388420570","Cinema"
"45.963734055755985","1418388420590","Cinema"
"46.640071742839204","1418388420610","Cinema"
"45.17342418742531","1418388420630","Cinema"
"47.56306346392869","1418388420650","Cinema"
"48.05650169004694","1418388420670","Cinema"
"44.66535206476264","1418388420710","Cinema"
"47.634559842974305","1418388420730","Cinema"
"46.98919650400512","1418388420750","Cinema"
"46.378397477339846","1418388420771","Cinema"
"45.83902700338611","1418388420790","Cinema"
"44.923223061857854","1418388420810","Cinema"
"44.92691652296472","1418388420830","Cinema"
"42.807686917045636","1418388420870","Cinema"
"41.56553528515046","1418388420890","Cinema"
"44.92150925977489","1418388420910","Cinema"
"46.888206696437294","1418388420930","Cinema"
"49.974591691824344","1418388420950","Cinema"
"48.336582161149536","1418388420970","Cinema"
"49.58273110343026","1418388420990","Cinema"
"52.01476232032233","1418388421030","Cinema"
"53.41490709028905","1418388421050","Cinema"
"55.65340215223058","1418388421070","Cinema"
"54.547016073030335","1418388421090","Cinema"
"53.839199942873364","1418388421110","Cinema"
"54.13341066729323","1418388421130","Cinema"
"55.19972799379299","1418388421150","Cinema"
"53.481771835525024","1418388421190","Cinema"
"51.40390011128071","1418388421210","Cinema"
"52.65124672933327","1418388421230","Cinema"
"50.618598366669914","1418388421250","Cinema"
"52.59278407012941","1418388421270","Cinema"
"50.77781588339363","1418388421310","Cinema"
"51.03236250906599","1418388421330","Cinema"
"52.6076487372563","1418388421350","Cinema"
"52.43831500687437","1418388421370","Cinema"
"51.204977764822395","1418388421390","Cinema"
"52.29142738452282","1418388421409","Cinema"
"51.47996071250407","1418388421430","Cinema"
"49.36168933083645","1418388421470","Cinema"
"48.00446633753501","1418388421489","Cinema"
"45.550438825366896","1418388421509","Cinema"
"45.1884606252455","1418388421530","Cinema"
"45.8522853845976","1418388421549","Cinema"
"46.77430570310429","1418388421570","Cinema"
"44.413153055068236","1418388421590","Cinema"
"45.66143400469505","1418388421630","Cinema"
"45.943294788191935","1418388421649","Cinema"
"41.087455987006855","1418388421670","Cinema"
"47.160238638252714","1418388421689","Cinema"
"48.77797592281284","1418388421709","Cinema"
"48.87668081376829","1418388421730","Cinema"
"49.92228773196433","1418388421769","Cinema"
"50.312682269874784","1418388421790","Cinema"
"46.89886555709438","1418388421809","Cinema"
"47.63338627577388","1418388421830","Cinema"
"49.02702596628693","1418388421850","Cinema"
"48.22629481570192","1418388421870","Cinema"
"46.85736002071543","1418388421890","Cinema"
"48.819332418234","1418388421929","Cinema"
"49.25536804603611","1418388421949","Cinema"
"49.620425743055364","1418388421970","Cinema"
"43.79157025308153","1418388421990","Cinema"
"48.195895063112005","1418388422010","Cinema"
"46.827436103449756","1418388422030","Cinema"
"45.71938134855718","1418388422049","Cinema"
"46.20791241356487","1418388422090","Cinema"
"46.21124979008036","1418388422110","Cinema"
"43.52918234850901","1418388422130","Cinema"
"44.371213634598014","1418388422149","Cinema"
"47.11939862296285","1418388422170","Cinema"
"47.14917948704861","1418388422189","Cinema"
"48.20379282188338","1418388422229","Cinema"
"47.93244091146213","1418388422250","Cinema"
"46.83571182245384","1418388422270","Cinema"
"45.71510213833227","1418388422290","Cinema"
"47.86955199348708","1418388422309","Cinema"
"47.145027121098366","1418388422330","Cinema"
"41.93169508797966","1418388422350","Cinema"
"44.91837318478444","1418388422389","Cinema"
"44.797059693249125","1418388422410","Cinema"
"44.5692414280569","1418388422430","Cinema"
"44.247046837493826","1418388422450","Cinema"
"45.3761458627992","1418388422470","Cinema"
"45.18978522110791","1418388422490","Cinema"
"44.83385067180145","1418388422510","Cinema"
"47.49210486315292","1418388422550","Cinema"
"44.588304654740604","1418388422570","Cinema"
"46.92216120500282","1418388422593","Cinema"
"47.70790589594101","1418388422630","Cinema"
"43.381918270303956","1418388422650","Cinema"
"46.69108350850545","1418388422670","Cinema"
"46.63819256868891","1418388422690","Cinema"
"45.48627913220464","1418388422710","Cinema"
"44.18725329446323","1418388422750","Cinema"
"45.12375265308765","1418388422770","Cinema"
"46.65364903904112","1418388422790","Cinema"
"46.83735987475988","1418388422810","Cinema"
"46.53268041108402","1418388422830","Cinema"
