time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:44:21.456,864,28.8,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,0.02348328,1.521698,-0.2228699,-17.89248,34.73894,24.60067,72.67126,70.39354,20,2.355669,-0.6056545,0.1135039,1.271153,-2.633364,-1.215131,1.172462,-0.3078165,0.1139004,0.2825955,0.5796137,-0.5352052,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.489,865,28.83333,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.722702,1.165283,-0.3910675,-18.41573,35.19618,24.35279,72.42243,70.14471,20,3.691163,-0.5249309,0.2056362,1.371348,-2.555291,-1.275885,2.673807,-0.437325,0.1980743,0.04037747,0.4874471,-0.4561335,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.523,866,28.86667,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.5361176,1.606689,1.189774,-18.77018,37.65169,21.32873,68.56487,66.28715,20,3.587938,0.2777357,0.37842,2.068479,-1.904687,-1.415959,3.998679,-0.5575566,0.2586726,-0.550373,0.3157964,0.5897637,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.556,867,28.9,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.477478,1.554794,0.5092316,-19.20904,39.44675,19.24658,65.32338,63.04565,20,2.722448,2.284375,0.620679,2.321016,-1.654583,-1.427766,3.550905,0.2818584,0.386647,-0.4271861,0.4968905,1.043033,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.590,868,28.93333,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.468399,1.405624,-0.3994141,-19.73228,41.36032,16.48691,64.98538,62.70766,20,2.554727,0.195708,0.8912601,-2.995753,-0.6074674,-1.40437,2.257798,0.8907015,1.075231,-0.3421654,0.4025498,-0.2193096,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.623,869,28.96667,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,0.2706451,1.180588,0.3704681,-20.22176,43.07069,13.42979,66.62962,64.3519,20,2.985472,-2.539825,0.9908291,-2.685595,-0.3091076,-1.336538,2.934402,-1.140393,0.7523474,-0.07623729,0.2969054,0.3099109,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.656,870,29,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,0.2565002,0.9577332,0.2430725,-20.13737,45.1875,7.926964,63.57458,61.29686,20,3.310181,-1.651978,1.039594,-2.538949,-0.2212746,-1.279947,3.207302,-2.795296,1.156741,0.3335827,0.2225872,0.6502425,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.689,871,29.03333,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.07600403,0.7857666,0.1261597,-19.42847,45.79716,5.216866,60.87277,58.59505,20,2.867611,-2.044002,0.8547051,-2.333633,-0.07897446,-1.171693,2.80059,-1.309604,0.9703936,-0.02448831,-0.05942567,0.5281889,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.722,872,29.06667,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.07910156,0.4406586,0.3353577,-18.61829,46.54227,2.638969,57.77339,55.49567,20,2.779569,-3.076797,0.7643435,-2.256199,-0.08788141,-1.081991,2.904459,-3.012117,0.7622366,0.01351877,-0.2565366,0.735688,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.756,873,29.1,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.1196289,0.3399963,0.3422852,-17.60555,47.15192,0.09411621,56.72033,54.4426,20,1.972743,-3.526028,0.5859588,-2.192579,-0.1342544,-1.003708,2.222702,-3.374059,0.670063,-0.03712198,-0.4629298,0.8607288,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.790,874,29.13334,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.1733398,0.1364441,0.4217834,-16.18772,47.89703,-3.574425,48.29496,46.01723,20,0.8310551,-2.971434,0.5890521,-2.145093,-0.2059345,-0.9543552,1.202776,-3.346941,0.5464249,-0.04218216,-0.6433794,0.9979566,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.823,875,29.16667,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.1458893,0.03263855,0.2668304,-15.85014,48.20186,-4.565926,45.4038,43.12608,20,-0.5736263,-1.76937,0.9175748,-2.103416,-0.2570185,-0.94539,-0.1180603,-2.171078,0.8180385,-0.04034879,-0.733058,0.9121898,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.856,876,29.2,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.2654724,0.08717346,0.1253967,-15.25938,48.18492,-4.483299,42.12913,39.85141,20,-2.134048,0.008309063,1.084854,-2.065439,-0.2695647,-0.9843398,-1.658825,-0.6611562,1.079976,-0.03715933,-0.8128569,0.7435717,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.890,877,29.23334,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-1.03392,2.339081,-3.179855,-14.48296,48.69295,-2.103683,39.50206,37.22434,20,1.25404,-1.151788,-0.5567914,-2.030393,-0.2166589,-1.088035,-1.796373,0.9373588,0.6947463,-0.7531267,0.1728163,-1.001018,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.923,878,29.26667,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,0.2448273,3.102249,-1.205658,-14.16226,49.01471,-1.227867,40.26546,37.98774,20,1.45098,-2.623245,0.1465633,-2.039946,-0.2471945,-1.066001,2.216627,-2.476364,-0.8032236,-0.2523605,2.225877,-1.932211,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.956,879,29.3,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.1507874,0.5150909,-0.5762024,-13.97658,49.20099,-0.7155991,39.867,37.58928,20,1.728755,-1.896851,0.3880793,-2.030203,-0.2982568,-1.030658,1.413935,-2.619123,0.1547799,0.351952,1.410993,-0.2910275,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:21.989,880,29.33333,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.3245392,1.05513,-0.6875916,-13.62213,48.87923,-1.855812,34.6615,32.38377,20,0.1178214,-1.916883,0.4401731,-1.959743,-0.3146346,-0.9746303,0.8259003,-2.422231,0.5409922,-0.5208365,-0.6616313,0.03948046,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.023,881,29.36667,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.8360138,1.927704,-0.2537537,-13.75717,48.81149,-2.483765,33.65714,31.37941,20,0.787146,-0.1633919,-0.4285892,-1.95773,-0.381737,-0.9696725,0.3316032,-0.325891,0.3617749,-0.4394989,0.6337193,0.1266355,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.056,882,29.4,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,-0.6737366,0.2041016,0.9129486,-13.6559,48.70988,-3.012566,31.57206,29.29434,20,-0.141164,-0.2171664,0.06847839,-1.956079,-0.3783236,-0.9585347,0.7501215,-0.1592696,-0.420371,-0.5954895,1.251062,0.2516841,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.090,883,29.43333,56.17308,10.18955,60.58386,0.58,216.2109,12,10,1417185861,0.2902679,0.5841827,1.270157,-13.6559,48.87923,-3.012566,30.77456,28.49684,20,-2.731149,2.815247,0.2230589,-1.968066,-0.3963645,-0.9719667,-1.458559,0.1639066,0.04360777,-0.4950601,-0.7495799,0.7107248,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.123,884,29.46667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.07064819,1.697754,-0.2832031,-14.12849,48.87923,-1.360069,32.7704,30.49268,20,-3.713819,4.582047,0.1405289,-2.014306,-0.3596626,-1.049468,-3.231156,4.368614,0.3789535,0.2604917,0.07737574,1.729945,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.156,885,29.5,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.1737061,1.632996,-0.1309052,-14.6011,48.54056,0.4246292,34.88667,32.60895,20,-2.884664,1.594796,-0.2486338,-2.080038,-0.275947,-1.161092,-3.543305,3.39945,-0.005739924,0.03788227,0.7805152,0.1000648,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.189,886,29.53333,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.1451416,1.072906,0.07249451,-14.85429,48.08331,2.622452,40.13668,37.85896,20,-2.287236,-0.3137577,-0.2798263,-2.175132,-0.3078443,-1.250331,-2.616518,0.947218,-0.5273515,0.3005576,0.4914322,0.2581153,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.225,887,29.56667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.3445587,0.7041626,0.00201416,-15.14124,46.40678,7.960022,43.83001,41.55228,20,-2.33385,-0.6788789,0.4008031,-2.379068,-0.5262811,-1.365757,-2.377797,-0.7979126,0.4322365,-0.1666913,-0.1880374,0.2288645,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.256,888,29.6,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.367691,0.694046,-0.108139,-15.09059,45.54314,10.88494,43.53072,41.253,20,-2.289857,-0.5863605,0.09857531,-2.428701,-0.5823801,-1.389563,-2.370841,-0.6746964,0.4090523,-0.2454226,-0.2794595,0.1525453,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.290,889,29.63334,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.1490326,0.9598999,-0.111908,-14.71925,44.49318,13.26454,43.12827,40.85054,20,-2.160559,0.5584263,-0.0998752,3.118995,-1.331085,-1.471141,-2.353147,0.2214559,-0.07409845,-0.08172958,-0.06663276,-0.08285462,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.324,890,29.66667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.04588318,0.8383484,0.06790161,-14.6011,43.39246,15.69372,42.29261,40.01489,20,-2.124355,1.848935,0.02029062,2.451512,-1.968845,-1.462464,-2.091442,1.29418,-0.03921243,0.04978665,-0.1731997,-0.02906185,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.356,891,29.7,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.1466217,0.855545,-0.03762817,-14.83742,42.03769,17.94112,43.12181,40.84409,20,-1.758694,2.315903,0.01137356,2.272508,-2.128571,-1.452073,-2.161346,1.853117,0.0285397,0.05460912,-0.1546123,0.005209109,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.390,892,29.73334,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.393631,1.003906,0.05888367,-16.1202,39.46365,21.41136,47.68294,45.40522,20,-1.180826,-1.387138,-0.6001329,1.879377,-2.437561,-1.389899,-1.157346,-0.3106057,-0.5498787,-0.3059222,-0.06849104,-0.04172272,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.422,893,29.76667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.2467041,1.025818,-0.0333252,-16.62657,38.27824,22.60116,49.73462,47.4569,20,-1.422178,-0.1978891,-0.38075,1.825583,-2.538366,-1.346182,-1.407906,-1.411921,-0.4997229,-0.04004161,0.05028166,-0.2294869,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.457,894,29.8,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.2741547,1.037582,0.1671448,-17.43675,36.95735,23.69181,49.88297,47.60525,20,-1.399371,2.653326,0.0706518,1.748548,-2.585135,-1.302796,-1.475227,2.447432,-0.0204536,0.414019,0.07327991,-0.05770783,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.489,895,29.83333,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.6539917,1.245453,-0.1083679,-19.15839,34.51877,25.44345,53.80574,51.52802,20,-0.7314343,0.03135899,-0.3543916,1.670498,-2.596289,-1.268262,-1.027108,0.8567129,-0.1351163,-0.3524994,0.1875816,-0.3303829,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.522,896,29.86667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.1154633,1.388504,0.09236145,-19.90105,33.53658,26.03835,56.05067,53.77295,20,-0.01694569,0.8080678,-0.8429176,1.681657,-2.580931,-1.243666,-0.2875039,0.3981804,-0.7055548,-0.3065528,0.4334636,-0.3357617,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.556,897,29.9,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.1019592,1.528656,-0.1567078,-21.08258,32.52049,26.23665,57.96219,55.68447,20,0.1855787,0.4401452,-0.3658336,1.74836,-2.49082,-1.231236,0.209104,0.7792156,-0.6307749,0.4811643,0.5238805,-0.2068773,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.589,898,29.93333,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.2886505,1.44104,-0.3573151,-22.95615,31.79233,26.02182,61.38181,59.10409,20,1.136091,-0.1070561,-0.4726402,1.799015,-2.434433,-1.231486,0.7050394,-0.02188535,-0.4733582,0.1761824,0.6669247,-0.750432,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.623,899,29.96667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.1032257,1.323898,-0.3235474,-23.5638,32.50357,25.06337,62.38931,60.11159,20,3.441561,-0.6784807,-0.2709681,1.985228,-2.265871,-1.268663,2.382541,-0.4406046,-0.2330101,0.4790903,0.4174121,-0.5331588,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.656,900,30,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.2549133,1.310379,0.1643066,-23.78322,33.6382,23.85704,62.45819,60.18047,20,3.947007,-1.031314,-0.2730062,2.182618,-2.089346,-1.301234,3.404573,-0.6742986,-0.2627195,-0.0977556,0.2142436,-0.6049502,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.690,901,30.03333,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.5137787,1.810883,0.7777557,-23.66507,37.21138,19.47794,56.96563,54.6879,20,2.761238,1.116291,0.4936012,2.864731,-1.481576,-1.338649,3.731016,-1.047763,0.3322146,0.02186203,0.7072453,1.104865,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.723,902,30.06667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.4062195,1.384842,-0.08462524,-23.27686,39.80235,16.35471,56.30542,54.02769,20,2.568081,0.8553253,0.8936034,-3.020119,-1.072849,-1.328802,2.316665,1.252813,0.7388148,-0.2317371,0.6035247,0.4062817,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.756,903,30.1,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.3518982,1.377625,0.06591797,-23.17558,41.90224,13.04971,55.5092,53.23148,20,2.632841,0.3419901,0.7407439,-2.80463,-0.841839,-1.315117,2.531093,0.8595073,0.9018519,-0.3174407,0.3786997,-0.05918944,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.790,904,30.13334,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.2857208,1.19899,0.4145355,-23.05744,43.74809,9.662094,55.57563,53.29791,20,2.268775,-3.22119,1.683796,-2.466878,-0.499345,-1.250156,2.492275,0.3679693,0.9959285,0.2387052,0.3004779,0.5556668,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.823,905,30.16667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.1166992,0.842041,0.1891785,-21.2345,46.62695,3.680046,50.95565,48.67793,20,2.8952,-1.333568,1.639238,-2.241966,-0.3585373,-1.20107,2.896527,-2.953849,1.819684,0.4215877,0.1375506,0.599475,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.856,906,30.2,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.07321167,0.7526398,0.14151,-19.6479,47.16885,1.10215,49.04341,46.76569,20,2.476271,-3.528249,1.441754,-2.044374,-0.2315392,-1.128574,2.607033,-1.564198,1.572407,0.2149032,-0.06176186,0.6057074,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.889,907,30.23334,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.07556152,0.5482483,0.5317535,-17.74059,47.72771,-1.227867,44.51818,42.24046,20,2.212356,-4.176064,1.309595,-1.90914,-0.2116773,-1.062088,2.385294,-4.145524,1.461501,0.1635474,-0.1936257,0.8593879,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.924,908,30.26667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.2436676,0.2183838,0.5202789,-14.02724,48.26962,-5.623512,33.77533,31.49761,20,1.424824,-3.719826,1.219895,-1.796703,-0.247541,-1.003566,1.997555,-3.96468,1.224948,0.1346399,-0.3577508,1.127518,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.956,909,30.3,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.3474426,0.208252,0.3796234,-12.71068,48.16801,-6.714165,27.86849,25.59076,20,0.01495312,-3.224315,1.160282,-1.707178,-0.2930714,-0.9689974,0.9957218,-3.700403,1.193598,-0.08011711,-0.6059347,1.062266,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:22.990,910,30.33333,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.5119934,0.3333893,0.1088104,-11.66418,48.33737,-7.408218,24.9915,22.71378,20,-1.209172,-0.3927957,0.8372086,-1.617599,-0.3592967,-1.000504,-1.050571,-1.149652,0.9344525,-0.3221638,-0.5083541,0.614214,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.023,911,30.36667,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.6845551,0.8999939,-0.8578491,-10.31387,48.87929,-7.441277,18.54183,16.26411,20,-0.5326671,-0.1407622,0.4828982,-1.599113,-0.3471869,-1.046015,-1.117731,0.1950746,0.6712994,-0.4463917,-0.1179205,0.03289735,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.058,912,30.4,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,-0.5387726,1.203918,-1.260254,-9.908768,49.15024,-6.648071,18.05235,15.77463,20,0.6664726,-1.128755,0.2090131,-1.593498,-0.3426744,-1.055273,-0.5696526,-0.1365804,0.4911461,-0.5189067,0.02995915,-0.3935215,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.090,913,30.43333,56.17309,10.18955,60.86792,0.56,216.2109,12,10,1417185862,0.2601471,1.382294,-0.654541,-9.250504,49.26878,-6.829857,16.69065,14.41292,20,1.727118,-2.705404,0.3916746,-1.530661,-0.3733176,-0.9986768,2.464796,-2.814127,0.1442509,0.4234251,1.420323,-1.078777,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.123,914,30.46667,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,0.05332947,0.4278717,-0.6857452,-8.879166,49.43813,-7.556953,13.28604,11.00832,20,1.398746,-2.588564,0.6362686,-1.475368,-0.4043196,-0.960515,1.267285,-2.155931,0.5190746,0.4271283,-0.01118302,-0.1176725,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.156,915,30.5,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.3438721,0.5238495,-0.2049561,-8.490952,49.18411,-8.531921,11.47683,9.199107,20,0.3073256,-3.320522,0.5230954,-1.435455,-0.4302847,-0.9417076,1.024565,-3.187083,0.6786858,0.04071528,-0.4653481,0.007307229,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.189,916,30.53333,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.7764435,1.466263,0.001037598,-8.322159,48.60835,-10.38272,5.405439,3.127717,20,0.5381759,1.402115,-0.07768228,-1.41006,-0.4972625,-0.9539523,0.05061284,0.4251097,0.2871771,-0.08531228,0.4721337,0.3955376,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.223,917,30.56667,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-1.200897,0.5897827,0.6574097,-8.339035,48.55756,-11.0933,3.337678,1.059956,20,-0.08940418,-0.972021,-0.5344397,-1.404889,-0.4805802,-0.9307976,0.7601658,-1.391972,-0.466771,-0.9433574,0.09307562,0.4228589,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.255,918,30.6,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,0.4933319,0.5847626,1.148483,-8.946671,48.38821,-11.06026,3.96197,1.684248,20,-2.078576,1.962049,-0.50218,-1.451016,-0.5351672,-0.9391183,-1.386704,0.2937585,-0.6859348,0.01812592,-0.3813634,0.5417974,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.290,919,30.63334,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,0.105484,1.261551,-0.06542969,-9.604935,48.10031,-9.490379,5.273963,2.996241,20,-3.046215,4.305734,0.1062649,-1.531236,-0.5097315,-1.00303,-2.923017,4.182603,0.132205,0.6492934,-0.08378096,1.573378,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.323,920,30.66667,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,0.1974182,1.540375,-0.2091675,-9.672455,48.03258,-8.036179,10.63471,8.356987,20,-2.619697,2.112298,-0.3975575,-1.616759,-0.4632272,-1.089143,-2.839563,2.898674,-0.09028647,0.3380529,0.5512086,0.1628847,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.356,921,30.7,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,0.2188721,1.378723,-0.0161438,-10.09441,47.94791,-5.573952,14.84725,12.56952,20,-2.056113,-0.6656784,-0.6231235,-1.741738,-0.5327104,-1.149693,-2.182791,0.1298359,-0.8741481,0.489568,0.6678668,0.3018637,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.390,922,30.73334,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.4522858,0.6580353,0.02737427,-9.80748,47.69389,-0.6990814,16.88981,14.61209,20,-2.071033,-1.688967,0.4026375,-1.885005,-0.7182402,-1.219417,-1.972455,-1.90235,0.4811625,0.1724991,-0.01479611,0.210444,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.423,923,30.76667,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.2063751,0.6621399,-0.1125946,-9.537415,47.45682,1.713562,15.43163,13.1539,20,-2.448035,-1.230938,0.07351949,-2.007078,-0.8887957,-1.275613,-2.294798,-1.420954,0.2426884,-0.2490275,-0.4159774,0.1504491,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.457,924,30.8,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.2190094,0.8305817,-0.08901978,-9.317993,46.89798,4.473236,13.91767,11.63995,20,-2.378626,-1.021947,0.08249515,-2.158058,-1.060856,-1.306423,-2.484985,-1.226697,0.08179533,0.0216847,-0.3031165,0.01495484,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.489,925,30.83334,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.09465027,0.8821564,-0.1102448,-9.031052,46.30528,6.968506,12.97374,10.69601,20,-2.09515,1.251945,0.08682864,-2.536544,-1.448568,-1.337447,-2.232519,0.2564464,0.004884773,0.1330614,-0.03812869,0.003001131,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.523,926,30.86667,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.2711487,0.8477936,0.2028351,-8.845367,44.76421,11.81033,13.98965,11.71193,20,-1.468878,0.6760094,-0.1818247,-2.835532,-1.706293,-1.339385,-2.023327,1.442895,0.08782034,0.05256643,-0.1295174,-0.07747491,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.556,927,30.9,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.2362671,0.9439697,0.3291473,-8.946671,43.68042,14.12383,15.03783,12.76011,20,-1.428045,-1.039593,-0.3235751,-2.98663,-1.830764,-1.331028,-1.505827,0.6802501,-0.173549,-0.04165092,-0.1235995,0.1417916,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.589,928,30.93333,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.04893494,1.002136,-0.06211853,-9.064804,42.71513,15.69369,16.40885,14.13113,20,-1.374764,-0.1907393,-0.2024237,3.091735,-2.076208,-1.296522,-1.38334,-2.066597,-0.3382072,-0.06094229,0.08373417,-0.08227742,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.623,929,30.96667,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.2811584,0.9737701,0.02102661,-9.166092,40.81847,18.66818,15.40985,13.13212,20,-1.613816,2.042693,-0.04015727,2.972362,-2.204855,-1.266074,-1.451057,1.1488,-0.09381671,0.2879458,0.05830724,-0.2183768,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.656,930,31,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.5561829,1.270996,-0.1131134,-9.773727,39.97174,19.85798,18.34493,16.06721,20,-0.8044373,-0.7630963,-0.8257298,2.851114,-2.262506,-1.232751,-1.533737,1.168932,-0.2887801,-0.2504876,0.13942,-0.2731862,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.690,931,31.03333,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,0.2537689,1.340286,0.03631592,-10.12819,39.10806,20.96516,19.78666,17.50894,20,-0.04479171,0.6617934,-0.7988176,2.826905,-2.296615,-1.195359,-0.6309799,-0.5282672,-0.7881541,0.07290504,0.4981499,-0.2314197,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.723,932,31.06667,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,-0.1178741,1.813034,-0.1066742,-10.85399,38.44762,21.57658,20.9136,18.63588,20,0.2688424,-0.5326836,-0.611412,2.856445,-2.255721,-1.172902,0.06297828,0.6505265,-0.6741426,0.5953463,0.3725851,-0.1195444,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:23.756,933,31.1,56.17309,10.18956,61.35791,0.54,216.2109,12,10,1417185863,0.01498413,1.428528,-0.08992004,-11.56288,37.80412,21.77488,22.59056,20.31284,20,1.113057,-0.6309835,-0.2753229,2.899723,-2.2258,-1.162788,0.5068713,-0.9265489,-0.5819158,0.2762905,0.7430063,-0.3044792,0.0.0.0,10.221.79.104,1,0
