time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 13:02:46.514,411,13.7,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.3347015,0.01095581,0.08287048,-15.25064,31.30563,-1.187675,287.36,285.0818,20,0.571705,0.5229015,0.5691527,2.320181,-1.789923,-1.069716,0.720271,1.175079,0.3326869,0.729949,-0.6032147,0.1254359,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.548,412,13.73333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.4042816,-0.7825775,0.02424622,-16.66824,29.88312,-3.60025,122.7063,120.428,20,-0.7147464,-1.072148,0.7951126,2.325617,-1.784821,-1.090775,-0.3394754,-0.7449456,0.6887017,0.7856733,-1.520118,-0.09677103,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.580,413,13.76667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.1306,-0.909729,-0.06259155,-17.19141,29.1888,-4.575188,97.22655,94.94826,20,-1.459957,-1.449193,1.659982,2.241956,-1.896413,-1.115325,-1.229329,-1.332085,1.434717,0.6514667,-1.770704,-0.03933702,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.614,414,13.8,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.131073,0.8470917,0.2471771,-14.28871,31.01773,-1.468597,91.10201,88.82372,20,-1.368248,-2.611256,1.92531,2.084265,-2.092285,-1.144276,-1.582103,-2.053177,1.752511,0.6038325,-1.634379,-0.2788045,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.647,415,13.83333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-2.609222,3.231247,1.051865,-11.13289,33.54099,2.051117,92.03586,89.75757,20,-1.63924,-3.205725,2.357788,1.882529,-2.357771,-1.176136,-1.364463,-2.147583,2.860923,-1.404728,1.443954,-0.04382215,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.680,416,13.86667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.1174469,1.009903,-1.302841,-8.230209,35.64088,5.719543,82.53674,80.25845,20,-3.542285,1.535341,0.3317902,1.687395,-2.55933,-1.175526,-1.322482,3.72633,0.9410157,-1.745236,2.687779,0.8210006,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.715,417,13.9,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.210968,1.939407,0.4640045,-3.369904,36.11505,11.60224,101.9072,99.62887,20,-1.181364,-2.341517,0.7600688,1.534235,-2.688565,-1.095391,-0.5533808,0.2672047,0.4162107,-0.2012353,1.464057,-0.360778,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.749,418,13.93333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.05711365,1.637985,0.4226532,-1.513535,35.20059,13.48603,276.6481,274.3698,20,-0.7462808,-2.918763,0.9084525,1.496777,-2.744787,-1.081452,-1.219212,-2.334983,0.7701892,0.3926293,1.056766,0.03047943,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.783,419,13.96667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.2308655,1.468613,0.6320953,-0.2140656,33.93048,14.98975,297.1367,294.8585,20,0.3431877,0.2331925,0.2066706,1.402899,-2.926969,-1.074015,-0.08666366,-1.223544,0.756398,-0.02511167,0.5564255,0.01822358,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.816,420,14,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.07800293,0.8415985,0.3984833,1.017883,32.99908,15.96469,302.1265,299.8482,20,1.575071,0.7166612,-0.03216273,1.387069,-2.938819,-1.085765,0.8409033,0.6053128,0.1293114,-0.08614455,0.4702135,0.1426659,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.847,421,14.03333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.06472778,0.519104,0.4029236,3.161133,32.30478,16.54305,314.584,312.3057,20,1.474293,0.3212289,-0.2488617,1.398823,-2.912077,-1.113856,1.537223,0.7231952,-0.02204251,-0.01917602,0.07311332,0.01901973,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.880,422,14.06667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.004425049,-0.4998779,0.4266357,3.701172,31.8306,16.21256,323.8293,321.5511,20,-0.01270754,0.5476684,-1.211652,1.463708,-2.83932,-1.163202,0.7750601,0.1525128,-0.6377372,0.133813,-0.9087083,0.1076541,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.914,423,14.1,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.07917786,-0.2881775,-0.4184113,3.397385,31.8306,15.68378,328.6926,326.4143,20,-0.4809019,-0.08323763,-1.1286,1.548835,-2.747914,-1.153082,-0.494166,0.3304489,-1.379094,0.1428241,-1.441057,-0.1151339,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.949,424,14.13333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.139801,0.1876526,-0.5396271,2.857346,32.06769,15.0889,328.2565,325.9782,20,-0.6149753,-0.982977,-0.1732799,1.61139,-2.693267,-1.121583,-0.4607138,-0.5495807,-0.812561,0.2674095,-1.188967,-0.8097523,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:46.980,425,14.16667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.02755737,1.826477,-0.09736633,2.030441,33.43939,14.60969,317.1209,314.8427,20,-0.414705,-0.6812611,1.748124,1.60852,-2.72308,-1.099826,-0.6384633,-0.4640488,0.2564906,0.3599421,-0.2222748,-0.5656365,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.014,426,14.2,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.4943848,1.829498,-0.12883,2.452332,34.30305,14.6923,312.7744,310.4961,20,1.383411,-1.463963,-0.1007841,1.502986,-2.844663,-1.104596,0.1212398,-2.287637,2.160492,-0.2221676,1.387449,-0.4266515,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.048,427,14.23333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.9143066,0.5009003,0.14888,3.53241,34.33691,13.93217,300.4589,298.1806,20,1.793856,-1.686749,-1.278306,1.491062,-2.912821,-1.145013,1.509957,-1.518868,-0.8286194,-0.4007165,0.9187827,-0.5311026,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.080,428,14.26667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-1.418289,1.365143,0.3727417,4.983734,33.76114,11.5857,300.1376,297.8593,20,0.7515031,0.660758,-3.227766,1.62057,-2.841928,-1.186962,1.46956,-0.685356,-1.833094,-1.079701,-0.1511278,0.3076457,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.114,429,14.3,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.198822,1.621582,0.8117523,4.123062,32.99908,9.685387,304.9344,302.6561,20,0.2520248,1.871427,-1.145142,1.994054,-2.431311,-1.15,0.2025215,2.105697,-1.778511,-0.111256,0.4994524,0.8491833,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.150,430,14.33333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.1670227,2.0215,0.006271362,1.979797,32.10155,7.917267,303.6586,301.3803,20,1.203121,1.106633,-1.637673,2.021383,-2.386133,-1.142292,0.2141795,1.87796,-1.135023,0.08606213,0.7119939,0.5092783,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.181,431,14.36667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.1951904,1.361938,0.4944305,-5.226257,31.1024,3.670486,298.582,296.3037,20,1.803402,2.000251,-1.8548,2.276472,-2.092502,-1.116794,1.771585,1.449133,-1.79248,0.1850328,0.4632393,0.2758671,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.215,432,14.4,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.333252,0.4278107,0.4554138,-9.073975,30.79759,0.7952347,287.2205,284.9422,20,0.9577162,1.318948,-0.6615391,2.42917,-1.890534,-1.091265,1.291645,1.895971,-1.132479,0.6676254,-0.1715893,0.4824725,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.247,433,14.43333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.345993,0.08406067,0.1592407,-12.24667,30.32343,-1.650383,284.6576,282.3793,20,0.3279973,0.2951123,0.0498906,2.473149,-1.826336,-1.085127,0.5818321,0.7757037,-0.2364382,0.8295415,-0.6601651,0.1437268,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.280,434,14.46667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.3366699,-0.808548,0.2643433,-14.5587,30.20488,-3.682892,279.8106,277.5323,20,-0.6955248,-0.7670364,0.9530977,2.458781,-1.849453,-1.096676,-0.5341107,-0.7415432,0.6580278,0.7242992,-1.242112,-0.07898179,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.314,435,14.5,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.07157898,-0.9624176,0.08842468,-14.84558,31.54271,-3.005394,96.88513,94.60684,20,-1.58128,-0.8682326,1.820782,2.364968,-1.957585,-1.124516,-1.313787,-0.7872713,1.674185,0.5899132,-1.83582,0.06123349,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.348,436,14.53333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.1989441,0.4792023,0.03414917,-12.85422,32.79587,-0.09709167,93.21978,90.94149,20,-1.978569,-1.967022,2.159724,2.184469,-2.156631,-1.151558,-1.891158,-1.462922,1.909327,0.5846706,-1.510399,-0.1748931,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.382,437,14.56667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-2.037521,4.349304,2.201843,-9.749023,34.59093,3.604385,251.808,249.5297,20,-1.439733,-2.72572,2.283813,1.946819,-2.432003,-1.171695,-1.470605,-1.475661,2.603011,-1.137404,0.992011,-0.2280999,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.414,438,14.6,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.02037048,1.480331,-1.478958,-3.707397,36.41986,10.776,295.5389,293.2607,20,-3.808014,1.557963,0.752098,1.75044,-2.605376,-1.16595,-1.782381,4.904297,1.189609,-0.7147886,1.816448,-0.1894263,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.448,439,14.63333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.1423035,1.634644,0.3157501,0.8659973,34.74332,15.18802,311.445,309.1667,20,-0.6284775,-1.589673,1.190748,1.529278,-2.82777,-1.082735,-0.8084046,-1.811115,0.9943787,0.1805188,0.9678001,0.3258682,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.486,440,14.66667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.1423035,1.634644,0.3157501,0.8659973,34.74332,15.18802,311.445,309.1667,20,-0.6284775,-1.589673,1.190748,1.529278,-2.82777,-1.082735,-0.8084046,-1.811115,0.9943787,0.1805188,0.9678001,0.3258682,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.518,441,14.7,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.3139343,1.363602,0.5816498,4.139954,31.59348,17.30315,316.663,314.3847,20,-0.1625908,0.445316,0.5457289,1.442366,-2.952819,-1.07008,-0.4132703,-0.6491656,0.9547775,-0.1736794,0.5904887,-0.006666823,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.549,442,14.73333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.3405762,1.13829,0.4757233,4.139954,31.59348,17.30315,316.663,314.3847,20,0.5360283,0.5876356,0.1364087,1.409843,-2.977163,-1.066736,-0.200433,0.4518491,0.5558476,-0.2348745,0.4879732,0.1051791,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.582,443,14.76667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.1414032,0.4210663,0.4919891,5.895065,29.79843,17.60059,316.6093,314.331,20,1.145079,0.6121582,-0.1855323,1.400776,-2.966741,-1.080393,0.89742,0.6468531,-0.003940103,-0.2450629,0.04804802,-0.06778891,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.616,444,14.8,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.02882385,-0.434906,0.3997192,6.198822,29.392,17.46839,320.3076,318.0293,20,0.1685539,1.184718,-1.436281,1.456555,-2.890102,-1.117957,0.6887552,0.704954,-0.6999914,0.05190001,-0.7228777,0.09884083,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.647,445,14.83333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.2840424,-0.6915588,-0.0453949,4.696869,29.17186,16.2621,325.8225,323.5442,20,-0.03860918,0.9632206,-1.095737,1.549491,-2.770937,-1.111891,-0.1403268,1.367884,-1.552084,0.2959981,-1.499626,-0.2252323,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.682,446,14.86667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.7160339,0.3370819,-0.3912659,3.633682,29.79845,15.61765,325.3812,323.1029,20,0.04404629,-0.3431933,-0.4786912,1.623051,-2.673067,-1.093685,0.1050864,0.5535868,-0.9161314,0.5016645,-1.137761,-0.7667223,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.714,447,14.9,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.2696228,1.452423,0.4083557,2.41861,30.4081,15.41936,326.3331,324.0548,20,-1.000051,-2.645059,1.332299,1.650599,-2.658085,-1.081716,-1.01378,-1.133579,-0.1786034,0.9307519,-0.3435351,-0.9455459,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.748,448,14.93333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.8101959,2.38063,0.1368256,2.14859,30.67905,15.22108,323.5243,321.246,20,0.1559536,-1.865769,1.600492,1.558178,-2.795271,-1.057984,-0.6011457,-0.9346237,1.851136,-0.1889293,1.106857,-0.02674601,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.780,449,14.96667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.3703003,0.9889374,-0.3420563,3.093643,31.01773,14.75839,302.4404,300.1621,20,1.587644,-1.023954,-0.2344343,1.461333,-2.929412,-1.069605,0.05557652,-1.593186,0.2401029,-1.390378,1.561069,-0.3346094,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.814,450,15,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-1.603363,1.377502,0.7872162,4.342468,30.30649,14.06436,298.6708,296.3925,20,1.207066,0.3748226,-1.628049,1.498459,-2.931997,-1.106066,1.99377,-0.9534714,-0.5261562,-0.5983996,0.09800109,-0.5573922,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.850,451,15.03333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-1.20929,1.107422,0.465683,5.152527,29.79845,13.03984,301.3597,299.0815,20,0.3982686,1.525875,-3.071645,1.630847,-2.807307,-1.132754,0.542483,0.790951,-2.714436,-1.464196,0.4719186,0.3865287,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.883,452,15.06667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.07928467,1.937195,0.1559601,2.367966,28.22354,9.916718,309.4287,307.1504,20,0.3951644,1.516036,-0.611424,1.883802,-2.47672,-1.08786,-0.09302245,2.3808,-0.8164124,0.5001119,0.7414551,0.5486576,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.915,453,15.1,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.4344482,1.69989,0.04948425,0.08969116,27.73244,8.379951,312.9375,310.6592,20,2.124449,0.7406089,-1.820789,1.97363,-2.355475,-1.090778,1.793164,0.9676936,-1.405852,0.1271582,1.021919,-0.3402653,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.948,454,15.13333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.2693787,1.181473,0.8863373,-3.572418,27.34293,6.611832,309.5255,307.2472,20,2.079921,0.6652313,-2.261963,2.10356,-2.225833,-1.090134,2.188552,0.4963557,-2.111145,-0.1677856,0.698257,-0.110587,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:47.980,455,15.16667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.3996582,0.5254974,0.5902863,-7.740799,26.81796,4.050545,285.3923,283.114,20,0.4794087,1.416369,-1.097843,2.311777,-1.988447,-1.049647,0.7408947,1.683234,-1.582602,0.5305673,0.01004136,0.6292918,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.014,456,15.2,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.3594055,0.3230896,0.0819397,-14.32245,25.63254,-1.005928,116.7461,114.4678,20,0.7837579,0.5169989,0.575296,2.350593,-1.917565,-1.038844,0.5208065,0.7529546,0.2935103,0.9386952,-0.4675007,0.1230879,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.048,457,15.23333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.2008667,-0.4836578,0.09561157,-17.00572,24.80273,-2.906242,28.87008,26.59179,21,0.2703817,-0.1624126,0.9411262,2.38204,-1.879124,-1.066837,0.6596626,0.004784474,0.8540089,0.753963,-0.9373075,-0.2132692,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.085,458,15.26667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.07781982,-1.031845,-0.1683502,-18.54144,25.22609,-2.559227,13.39716,11.11887,21,-1.791014,-2.022521,1.161134,2.313042,-1.960472,-1.102915,-1.316476,-0.9765878,1.249565,0.4358175,-1.874978,-0.2489801,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.115,459,15.3,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.3426666,0.589798,0.4492188,-18.54144,25.22609,-2.559227,13.39716,11.11887,21,-1.597946,-1.746565,2.396392,2.161007,-2.155325,-1.112008,-1.868611,-2.370198,1.362688,0.4512129,-1.681014,-0.08301228,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.156,460,15.33333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-2.145508,2.654724,0.3667908,-15.55438,29.10411,3.141716,5.760676,3.482383,21,-1.049519,-0.8258263,2.473074,2.032388,-2.317485,-1.121165,-1.635798,-1.740034,2.40651,-0.0236707,-0.3108094,0.1540105,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.181,461,15.36667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.001144409,1.874832,-1.657288,-13.56302,31.17014,6.744049,0.7563207,358.478,21,-3.839358,-2.132712,0.8896031,1.798005,-2.527122,-1.131894,-2.292747,4.160871,0.9373097,-0.9087856,2.45086,-0.3555149,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.217,462,15.4,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.05378723,1.977036,0.4268036,-9.681519,31.84752,13.41993,357.4626,355.1843,21,-0.1241616,-0.06074351,0.6997752,1.624627,-2.698555,-1.047754,-1.499252,-0.6780772,0.9547597,0.3113348,0.7530051,-1.086393,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.249,463,15.43333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.09701538,1.917572,0.8674927,-7.993927,30.93304,15.99774,355.6423,353.364,21,-0.4812947,-1.573354,1.03458,1.591772,-2.712059,-1.050043,-0.162013,-0.05421225,0.7098929,0.1534089,1.109591,-0.02553419,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.282,464,15.46667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.3044891,1.214691,0.5814209,-6.50885,29.78148,18.21201,353.9046,351.6263,21,0.003346795,0.7335216,0.8517258,1.470218,-2.888597,-1.047672,-0.2277384,-1.210741,1.416216,-0.2097888,0.5221042,-0.1015597,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.315,465,15.5,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.3079529,0.9410706,0.3220825,-4.922485,28.69766,20.19495,348.7315,346.4532,21,1.161089,1.102693,0.2121967,1.410568,-2.927853,-1.054941,0.2556258,1.060045,0.6493511,-0.1298798,0.3832875,-0.03614664,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.349,466,15.53333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.2616272,0.50177,0.4015198,-3.791809,28.24043,21.30209,345.7262,343.4479,21,1.32071,0.8974387,-0.04633368,1.401357,-2.911505,-1.073838,1.123239,1.109224,0.2223142,-0.1992232,0.06203368,-0.1421071,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.380,467,15.56667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.05014038,-0.3565216,0.4077606,-1.952301,27.8848,22.57448,348.487,346.2087,21,0.02259879,0.7151211,-1.360471,1.461472,-2.826093,-1.116169,0.8503605,0.7137186,-0.8392889,0.03783852,-0.8553948,0.04911485,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.414,468,15.6,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.433609,-0.1657715,-0.3233185,-2.121063,27.81706,22.54144,351.0529,348.7746,21,0.2794655,0.4344287,-0.8815535,1.549584,-2.723184,-1.10658,-0.09277429,0.7136525,-1.295951,0.3931861,-1.345711,-0.4299744,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.452,469,15.63333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.5847778,0.2027283,-0.3664246,-2.644226,28.3759,22.26052,353.945,351.6667,21,-0.6568809,-1.025469,-0.1241464,1.613296,-2.651558,-1.098556,0.3560591,0.05192483,-0.6221094,0.7471589,-0.8176603,-0.772978,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.481,470,15.66667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.2011414,1.301895,0.4220734,-2.610474,30.10324,22.55796,357.4695,355.1913,21,-0.9325069,-1.729421,1.969182,1.608136,-2.682648,-1.085075,-1.075266,-1.398003,0.3939129,0.6634792,-0.4577026,-0.8120311,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.518,471,15.7,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-1.218948,2.169037,0.3075256,-1.73291,31.22093,22.88845,356.2415,353.9632,21,0.7781211,-0.7080262,-0.265498,1.428739,-2.938516,-1.094889,0.4898399,-1.26576,0.4348117,-1.126548,1.280159,-0.1412048,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.553,472,15.73333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.6656342,0.6775665,0.09474182,-0.09594727,31.91525,22.93803,348.5359,346.2576,21,1.605634,-0.8766785,-0.7018393,1.43519,-2.941265,-1.101292,0.740272,-0.7014952,-0.2553808,-0.7084603,0.9040599,-0.5005402,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.580,473,15.76667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.9949493,1.221954,0.4795227,1.676041,32.37247,22.69016,343.2884,341.0101,21,-0.002291118,1.267162,-3.17669,1.63395,-2.776139,-1.142405,0.3118139,1.11183,-2.992887,-1.300199,0.2821372,0.5735117,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.614,474,15.8,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.00944519,2.050781,0.4665527,2.249817,32.10153,20.80637,345.4535,343.1752,21,-0.1684332,2.24927,-0.9566793,1.804507,-2.580475,-1.105172,-0.07367835,1.560113,-1.600266,0.1646527,0.8485544,0.6061787,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.648,475,15.83333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.008972168,1.904236,0.1536102,0.5959778,31.32254,19.41832,348.5979,346.3196,21,0.9470779,1.147963,-1.564234,1.841175,-2.503025,-1.090852,0.06282346,1.938915,-1.059107,0.265767,1.163761,0.09580633,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.683,476,15.86667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.5126038,1.591492,0.4777679,-5.816925,30.2726,15.38636,1.386753,359.1085,21,2.389635,0.9348747,-2.202136,2.066327,-2.259385,-1.086424,2.275226,0.8543139,-2.175353,0.02475806,0.806027,0.02445976,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.714,477,15.9,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.1046906,1.081253,0.8735657,-9.867172,29.69681,12.21367,4.835361,2.557068,21,1.853159,2.367744,-1.55358,2.270456,-2.040468,-1.069505,2.092611,1.863833,-1.987061,0.5332123,0.2042901,0.6560684,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.748,478,15.93333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.5357819,0.2380981,0.0859375,-13.25926,28.90088,8.594818,9.688982,7.410688,21,0.960195,0.4246173,0.6341487,2.377083,-1.888159,-1.063166,0.9334973,1.112583,0.1903698,0.9172307,-0.3322273,0.2589948,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.781,479,15.96667,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.2436218,-0.5826874,0.1227875,-15.72316,28.2235,4.827248,12.14265,9.864352,21,0.4115385,-1.081583,1.062351,2.419831,-1.850277,-1.095889,0.8096659,-0.7356037,1.054236,0.8744661,-1.127937,-0.2360613,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.814,480,16,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,-0.03556824,-1.049835,0.03469849,-17.29263,27.63078,1.505829,10.52847,8.250173,21,-1.125249,-1.406802,1.507802,2.39257,-1.909994,-1.13008,-0.6759861,-1.203053,1.301994,0.6204976,-1.633664,-0.01033172,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:02:48.848,481,16.03333,56.16981,10.18844,58.41663,-1,-1,24.39122,1414,1417176158,0.05201721,-0.7392731,0.06887817,-15.40253,28.91782,2.926933,7.71449,5.436197,21,-1.647755,-1.963129,1.179003,2.245296,-2.094312,-1.154663,-1.752764,-1.883911,1.42592,0.3584338,-1.910707,-0.2429777,0.0.0.0,10.205.173.28,1,0
