time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:46:09.521,239,7.966667,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.9048767,2.306641,0.126358,-25.67937,30.8718,-24.74439,210.7652,208.4874,20,-3.461308,-1.630002,-1.900848,0.2221324,-1.097236,-0.9306736,-4.52382,0.9556225,-0.9774591,-0.3733149,1.504618,0.3987584,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.556,240,8,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.7513428,2.131516,0.1996307,-26.18572,33.41139,-21.37531,215.9937,213.716,20,-2.480567,-3.247957,-1.8268,0.06872455,-1.23403,-0.9340588,-3.498123,-1.624952,-1.890753,-0.03757782,1.342353,0.369031,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.591,241,8.033334,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-1.550232,1.374786,-1.086304,-26.92838,35.20605,-17.57685,223.3832,221.1055,20,-2.458555,-1.18603,-0.8364579,-0.08873624,-1.542198,-0.8845367,-1.947882,-4.065903,-1.336469,-0.8085819,1.279876,0.4067904,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.622,242,8.066668,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-1.524185,1.012177,-1.058365,-28.19426,35.93407,-13.43156,224.6648,222.3871,20,-2.112958,-1.783576,-1.075205,-0.2061736,-1.687793,-0.8521574,-2.117091,-1.409636,-0.763698,-0.8177281,0.4096205,-1.367423,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.655,243,8.1,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.1086426,0.7134857,-0.530014,-31.80626,35.12138,-5.372208,227.032,224.7542,20,-1.791284,-1.601615,-1.308746,-0.2961821,-1.812246,-0.808878,-2.025042,-1.831804,-1.157764,-0.1074542,0.1895881,-1.185645,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.689,244,8.133334,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,0.4334106,0.4421082,-0.8403931,-33.1059,34.08861,-2.151772,227.8746,225.5969,20,0.209337,-0.2284358,-1.091319,-0.344546,-1.88254,-0.7544085,-0.9890756,-0.5475183,-1.391899,0.9981812,-0.6276221,-0.709857,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.722,245,8.166667,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,0.5453186,0.7188873,-0.1672668,-34.203,33.19128,-0.1864777,231.5913,229.3136,20,0.7141466,0.05880766,0.1623519,-0.3316587,-1.882281,-0.7209916,0.5616533,0.07841112,-0.788675,1.313349,0.04516191,-1.013807,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.756,246,8.200001,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.07511902,0.2382507,-0.3395081,-35.35073,32.34476,1.1017,231.4455,229.1678,20,1.73033,0.7300731,0.6194742,-0.3018765,-1.859428,-0.728212,1.019425,-0.05035673,0.5932398,1.26081,0.05335114,-0.3797129,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.789,247,8.233334,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.3851624,-0.07095337,-0.07963562,-36.22842,30.8887,0.07776642,224.1118,221.8341,20,2.917156,0.2573926,0.2374863,-0.2406889,-1.798918,-0.7608722,1.946437,1.112278,0.5257848,0.4468966,-0.6720669,-0.5019497,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.822,248,8.266667,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.311264,1.069122,0.01603699,-36.04276,30.83792,-2.052681,221.1649,218.8872,20,2.940444,0.7617117,0.5463158,-0.1237226,-1.702219,-0.7850895,3.270003,0.06357056,0.1835829,0.3986283,-0.6983588,0.06763311,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.856,249,8.3,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.7463837,2.406235,0.08789062,-35.72206,30.78712,-4.315239,216.3556,214.0779,20,1.961797,2.072526,1.649992,0.009542733,-1.58411,-0.808566,2.626287,1.594896,0.8771499,0.3792111,0.3458246,0.006843633,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.891,250,8.333334,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-1.984238,1.445129,-0.04684448,-33.67976,30.16068,-11.30112,211.773,209.4953,20,3.387804,0.4370207,1.621719,0.2308805,-1.28993,-0.8656642,3.48784,1.780361,1.254439,-1.063954,2.038599,0.122374,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.922,251,8.366667,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-2.19368,1.582581,-0.03608704,-32.1607,29.82207,-15.09958,206.6737,204.396,20,3.801877,0.7563676,1.523427,0.4174617,-1.129261,-0.8746257,3.546118,0.8795281,1.539632,-1.613897,0.815277,0.2379517,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.956,252,8.400001,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.7549591,2.548431,-0.2497864,-30.77666,28.77235,-18.69987,203.5256,201.2478,20,4.4535,-0.006663229,2.034384,0.4836381,-1.069451,-0.8712889,3.765065,0.7614174,1.533521,-1.210905,1.101448,0.07283062,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:09.989,253,8.433333,56.17334,10.18936,68.30969,1.28,340.6641,16,30,1417185968,-0.4646149,1.791672,-0.1825714,-27.92419,25.80948,-24.9591,190.6454,188.3677,20,4.224884,-2.797719,1.20081,0.8271888,-0.8398032,-0.8126988,4.065709,-2.214438,1.187992,0.02990312,1.25147,0.1719453,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.022,254,8.466667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.4171295,0.4844666,0.4598236,-27.68788,23.5069,-26.34637,188.7783,186.5005,20,4.381875,-4.640991,0.740187,1.004998,-0.8189985,-0.7456986,4.596387,-4.241077,1.010313,0.07931722,0.209378,0.6335887,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.056,255,8.5,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.07965088,-0.1938171,0.6818237,-28.34615,20.91649,-26.75925,183.1342,180.8565,20,2.020093,-3.683359,0.4892943,1.14307,-0.8754176,-0.6789679,2.998724,-4.426475,0.4490221,0.4109425,-0.5642847,1.123786,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.089,256,8.533334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.05990601,-1.021576,0.7399445,-29.47701,19.00333,-26.28033,179.4201,177.1424,20,-1.129999,-2.156906,0.07328593,1.190637,-0.9498605,-0.6664068,-0.1657825,-2.642469,0.2607227,0.5760416,-1.432222,1.130248,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.122,257,8.566668,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.06221008,-0.1759644,0.5349731,-32.70079,16.78542,-22.76261,175.0295,172.7518,20,-3.834732,-0.734874,0.09881633,1.124152,-1.046832,-0.6994377,-3.144414,-1.064624,-0.05986286,0.6374914,-1.219166,1.120531,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.156,258,8.6,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.6454315,0.46698,-0.938324,-33.96667,17.51341,-20.59915,173.197,170.9193,20,-3.388291,0.7542722,0.6110564,0.97776,-1.160178,-0.762881,-3.933048,-0.001675895,0.4637268,0.2798263,-0.5646793,0.2338563,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.190,259,8.633334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.4409332,0.9313507,-1.501572,-34.30424,18.73242,-18.78249,176.0651,173.7873,20,0.3876428,2.632318,1.028886,0.8761863,-1.189504,-0.8190157,-1.516352,2.185775,1.107286,0.03736781,0.2193398,-1.221588,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.222,260,8.666667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,0.216568,0.3569794,0.4113007,-34.00044,21.1366,-17.59341,175.4842,173.2065,20,1.800876,0.2945576,-0.230618,0.9315054,-1.089182,-0.8287676,1.753448,0.6520159,0.3040266,0.1579798,0.1942516,-1.188541,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.256,261,8.700001,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-2.492554,2.063034,-0.4983978,-33.07212,21.59372,-18.1384,173.5558,171.2781,20,0.07380045,2.721158,-1.203907,0.9542664,-1.041375,-0.8113616,-0.7740811,1.907608,-0.410984,-0.1150049,-0.4576625,1.945408,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.289,262,8.733334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,0.6496429,0.3491516,1.813843,-31.92439,21.39056,-19.49265,175.7476,173.4699,20,-5.548219,-0.08556204,1.619471,0.9793931,-0.9287338,-0.7822174,-0.1830971,1.152077,0.6773726,0.860162,-0.3791247,1.494054,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.322,263,8.766667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-2.743378,1.559357,-0.7883911,-31.06358,21.77995,-20.40098,176.11,173.8322,20,-3.346989,2.96148,-0.4197595,0.8419192,-1.022607,-0.8971812,-5.736911,1.538996,1.473237,0.6011943,0.09142952,2.11477,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.355,264,8.8,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-1.517899,1.318375,0.4974823,-29.03815,23.77779,-20.00462,179.9835,177.7058,20,-3.217917,-0.2997707,-1.621175,0.7192784,-1.058257,-0.954465,-3.383801,2.966567,-0.4096675,-2.23961,0.7433521,-0.5049221,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.389,265,8.833334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.543808,1.875778,0.6004639,-29.03815,25.19998,-18.65038,184.8873,182.6096,20,-4.953793,-1.230062,-1.942511,0.4162842,-1.300171,-0.956696,-5.427793,-0.2615998,-1.740066,-0.2064829,0.828536,0.9606239,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.423,266,8.866667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.7369232,2.169662,-0.5613098,-29.59515,26.67296,-15.76025,193.2663,190.9885,20,-2.317439,-1.95204,-0.8587906,0.1372488,-1.559263,-0.918805,-3.440831,-1.99332,-1.745425,-0.3096975,1.642394,0.2316381,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.456,267,8.900001,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-1.002029,1.222748,-1.143463,-30.40531,27.5195,-12.4242,195.8428,193.565,20,-2.691433,-0.5409418,-0.8289267,0.0131418,-1.718237,-0.8806846,-2.577657,-1.220696,-0.5091043,-0.26982,0.7309308,-0.9696232,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.489,268,8.933333,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.1894684,0.8121185,-0.7915497,-32.78519,27.50256,-5.108032,201.2061,198.9284,20,-1.714151,-1.753537,-0.8424066,-0.1089703,-1.832044,-0.8396551,-2.682501,-0.7165222,-0.8789818,-0.2495751,0.3659998,-1.197807,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.522,269,8.966667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,0.04594421,0.4157715,-1.018585,-33.27467,27.14702,-1.755463,204.9499,202.6721,20,-0.4587702,-0.3530923,-0.863629,-0.1806307,-1.929663,-0.7955429,-1.108276,-1.337602,-0.9270729,0.7177036,-0.1744335,-0.7348118,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.556,270,9,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,0.3006744,0.8025055,-0.9578552,-33.62911,26.38513,0.7383194,207.303,205.0252,20,0.4197925,0.4711058,-0.21758,-0.1875925,-1.951071,-0.763406,0.01044173,-0.144369,-0.6851924,0.7168172,-0.2756148,-1.286754,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.588,271,9.033334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,0.117157,0.1435089,-0.5433197,-34.0342,25.06453,2.918304,206.9963,204.7186,20,1.991921,0.5027555,0.6578943,-0.1685762,-1.927786,-0.7600446,0.3829788,0.420701,0.1587361,1.21692,0.08462107,-0.353568,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.622,272,9.066668,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.5512085,-0.3257751,0.1155396,-33.84854,24.74283,2.472404,183.9707,181.693,20,2.444983,0.2664242,-0.3388159,-0.03965989,-1.8085,-0.8073397,2.192539,0.4741394,-0.1596034,-0.03381449,-1.216286,0.2668922,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.657,273,9.1,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.2793121,-0.002883911,-0.3070068,-33.94981,24.5058,1.481491,178.6834,176.4057,20,2.791054,1.178282,-0.2586534,-0.003647727,-1.779205,-0.8097407,2.408172,0.2715115,-0.3287245,0.1235538,-1.049883,-0.02715908,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.691,274,9.133334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.7702484,2.67662,0.001525879,-33.54474,24.77669,-2.845459,177.4815,175.2038,20,1.874738,1.556806,1.803009,0.1845662,-1.55896,-0.8334129,1.983739,2.049914,1.223841,0.2155954,1.213108,-0.3268659,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.724,275,9.166667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-1.699112,1.876205,-0.1494141,-32.88647,25.03067,-5.306206,176.6385,174.3607,20,3.167255,2.474754,2.103755,0.2979828,-1.405312,-0.8921399,2.736161,2.688195,2.242382,-0.1510766,1.898204,0.1049348,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.757,276,9.200001,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-2.265259,1.91716,0.04788208,-31.63746,25.30154,-8.21286,173.6159,171.3382,20,3.143554,1.984597,1.646493,0.4196336,-1.257915,-0.9184284,3.219537,2.244837,1.854885,-1.121515,1.081557,0.037443,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.789,277,9.233334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.8403473,2.766068,-0.1304169,-30.13528,25.72482,-11.40027,171.7519,169.4742,20,5.219436,0.2668716,3.533341,0.7028461,-0.9760441,-0.9348526,4.433295,-0.022185,3.203812,-0.4217,1.860573,-0.2069336,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.822,278,9.266667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.4033051,1.601761,-0.3119812,-26.25323,26.16502,-17.01541,160.144,157.8663,20,4.791392,-2.204722,1.420832,0.9992923,-0.7472759,-0.9047417,4.60406,-1.197786,2.110406,0.03586476,1.174977,0.04348843,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.856,279,9.3,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.4356384,1.366867,-0.08935547,-25.00422,25.45392,-19.5257,158.6872,156.4094,20,5.016531,-4.875858,0.7780814,1.200117,-0.6870583,-0.8102508,5.119983,-4.041003,0.8864483,0.03088363,0.7624174,0.3195576,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.889,280,9.333334,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.2217255,0.3487396,0.3550873,-25.18987,24.52274,-21.09464,152.5474,150.2697,20,2.719745,-5.337299,0.5421504,1.352778,-0.7449049,-0.7183801,3.413263,-5.347994,0.7204899,0.2183971,-0.1308375,0.7950076,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.923,281,9.366667,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.07174683,-1.573868,1.073532,-27.9242,22.32175,-21.39191,142.8775,140.5997,20,0.142693,-3.381143,0.5516999,1.432075,-0.8508903,-0.6852484,1.065348,-4.194116,0.704285,0.3372236,-1.163978,1.303252,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.956,282,9.400001,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,0.1810303,-1.122787,1.050201,-29.66268,22.06779,-20.21935,140.9121,138.6343,20,-3.348925,-0.5511167,-0.104927,1.415172,-0.94216,-0.7074911,-2.206254,-1.192664,-0.06185962,0.6780613,-2.099133,1.592219,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:10.989,283,9.433333,56.17334,10.18934,68.18494,1.05,320.2734,24,30,1417185970,-0.7782593,0.7675934,-1.372574,-31.2999,22.66037,-18.35315,139.5827,137.305,20,-1.653017,2.248032,0.925151,1.231684,-1.07078,-0.8052216,-3.884221,0.7145775,0.7795868,0.3051382,-0.507529,0.0681143,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.022,284,9.466667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.7423401,1.391113,-1.855118,-31.45181,23.96405,-16.75118,142.5902,140.3125,20,0.665125,1.531306,0.8918431,1.166837,-1.059199,-0.8628485,-0.7310563,2.151237,1.016972,-0.1684108,0.405097,-1.296298,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.057,285,9.500001,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.3653717,0.9999847,-1.087601,-30.74291,25.45395,-15.85937,145.363,143.0853,20,0.9866948,0.9720168,0.6132174,1.188903,-1.003852,-0.8792866,0.6283175,1.536393,0.9019336,-0.05224953,0.5205178,-1.251177,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.091,286,9.533334,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-1.397949,0.04888916,0.5812683,-28.32929,27.90891,-16.66862,143.0697,140.792,20,0.8743981,-0.253689,-0.3565709,1.259042,-0.9016553,-0.8577168,0.2522485,2.014943,-0.3616261,0.343329,-0.2682223,2.241923,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.123,287,9.566668,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.4331055,0.5499725,0.6253052,-26.91148,27.97661,-18.25407,142.971,140.6933,20,-4.597209,1.428823,0.6660148,1.262064,-0.8722458,-0.8406334,-0.3789159,0.8074634,0.007907656,-0.1923293,-0.6280614,1.425087,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.161,288,9.6,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.6480103,1.770401,1.197952,-25.83127,27.90889,-19.47617,143.9572,141.6795,20,-6.120928,1.339541,1.214761,1.200641,-0.8854176,-0.8864462,-4.634017,1.43391,0.6761051,0.1141991,0.4037893,2.174678,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.189,289,9.633334,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-1.186981,1.195938,0.8688354,-24.00838,29.33107,-19.44314,151.1762,148.8985,20,-4.173779,0.2944719,-1.155374,0.9110347,-1.05208,-1.048575,-3.745775,1.403127,-0.1429501,-1.285589,0.8224195,-0.03199043,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.222,290,9.666667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-1.086075,1.427719,0.7736053,-23.58641,30.80405,-17.70905,155.4224,153.1447,20,-6.088926,1.525989,-2.23617,0.6308873,-1.280535,-1.070168,-5.375189,0.7980206,-1.567789,-0.6723944,0.3910143,1.139705,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.256,291,9.700001,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.84198,3.121155,-0.2331085,-23.63705,32.3786,-14.81892,162.3682,160.0905,20,-2.972564,-1.034881,-1.699423,0.2341052,-1.581244,-1.028664,-5.270729,1.151304,-2.196748,-0.7053781,1.42705,0.1639666,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.291,292,9.733334,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.6253815,1.090851,-0.927948,-25.67935,33.41139,-8.526672,172.9065,170.6288,20,-2.868869,-0.3075892,-0.7867681,-0.0487797,-1.854612,-0.9350495,-3.053909,-0.6420956,-0.591328,0.1601575,0.8435801,-0.7938491,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.322,293,9.766667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.3145599,0.7940369,-0.8523712,-27.2997,32.86961,-5.586975,174.23,171.9523,20,-1.902125,-1.396577,-0.6212627,-0.1753567,-1.968863,-0.8829377,-2.612473,-0.8820613,-0.5938565,0.2706839,0.02142959,-1.098476,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.376,294,9.8,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,0.05284119,0.321991,-0.6478577,-28.70061,31.80296,-2.729874,176.6347,174.357,20,-1.026988,-0.6485945,-0.8220121,-0.2036431,-2.004567,-0.8681319,-1.938934,-1.391453,-0.6111737,0.488639,-0.2146611,-0.9325822,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.393,295,9.833334,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,0.6150208,0.7863922,-0.5596771,-30.84417,29.14484,0.3584518,177.6442,175.3665,20,-0.2554525,1.484502,-0.02012471,-0.2539511,-2.053993,-0.8112068,-0.6528175,1.243929,-0.3625193,0.9435723,0.09972562,-1.01936,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.425,296,9.866667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,0.1221161,0.3224487,-0.6168823,-31.78937,27.95967,0.6887589,179.561,177.2833,20,1.778725,1.024716,0.615309,-0.2482006,-2.0186,-0.8236489,1.218524,0.4898128,0.6969087,0.7346616,-0.4111816,-0.9111177,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.471,297,9.900001,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.6087952,2.051987,-0.3002014,-33.89918,24.96294,-2.961075,176.9943,174.7166,20,2.359942,1.693922,1.660102,-0.01411938,-1.756465,-0.8988965,2.845419,1.504739,0.417201,0.5427753,-0.3392964,0.1240265,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.510,298,9.933333,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.6087952,2.051987,-0.3002014,-33.89918,24.96294,-2.961075,176.9943,174.7166,20,2.359942,1.693922,1.660102,-0.01411938,-1.756465,-0.8988965,2.845419,1.504739,0.417201,0.5427753,-0.3392964,0.1240265,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.522,299,9.966667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-1.723526,2.557281,-0.2080078,-34.06796,24.59045,-5.174095,177.1566,174.8788,20,1.978023,1.103418,2.262945,0.0676887,-1.653641,-0.930135,2.323135,1.699046,1.670191,0.4379762,0.5244254,-0.1282277,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.567,300,10,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-1.768936,1.623154,-0.3924561,-32.98775,23.94708,-10.92135,172.6141,170.3363,20,2.972215,3.099339,1.255513,0.1912787,-1.487204,-0.9941791,2.727292,3.132777,1.402988,-1.180238,1.71897,-0.1624869,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.590,301,10.03333,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-2.275894,2.089539,-0.08476257,-32.98775,23.94708,-10.92135,172.6141,170.3363,20,3.253397,2.534232,1.248666,0.3772897,-1.233236,-1.012453,2.956053,2.815912,1.12664,-1.57136,1.048381,-0.01613291,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.622,302,10.06667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.8195496,2.185471,-0.7447662,-29.56141,24.26877,-17.60995,171.5702,169.2925,20,4.649012,1.791808,2.669915,0.6190526,-0.963747,-1.005618,4.423893,1.240411,2.424118,-1.08365,1.563084,0.2500004,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.656,303,10.1,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.6664581,1.775589,-0.5553589,-27.6879,23.77777,-20.96252,166.9898,164.7121,20,5.339442,-1.434195,0.8088473,0.9006383,-0.7007891,-0.9548537,4.961551,-0.4587216,1.366709,-0.3407713,1.132578,0.01140129,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.689,304,10.13333,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.3176117,0.4332886,0.5744171,-26.59079,22.44023,-23.52235,166.3602,164.0825,20,6.120958,-4.935203,-0.145599,1.10041,-0.625506,-0.8198882,6.250763,-4.11628,0.1741758,-0.1283385,0.749506,0.4518479,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.722,305,10.16667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,0.06756592,-0.7227783,0.9280701,-27.41782,17.58112,-25.75187,159.2531,156.9754,20,-0.2396278,-2.353645,-0.4866487,1.258925,-0.7178209,-0.656405,2.618865,-4.029444,-0.3424245,0.2172267,-0.4004951,1.386979,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.756,306,10.2,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,0.3838959,-1.182922,1.110245,-28.83562,15.21082,-25.09129,156.9711,154.6934,20,-1.356899,-1.523207,-0.3365823,1.26323,-0.7793623,-0.6368037,-0.2764333,-2.348521,-0.4765606,0.6326383,-1.317407,1.500005,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.791,307,10.23333,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,0.2646942,-0.1180573,0.5085602,-30.38844,13.95795,-23.86916,157.876,155.5983,20,-4.824176,0.5611643,0.7658133,1.150952,-0.8840042,-0.7039384,-4.086862,-0.07245443,0.07730574,0.8529624,-1.107918,1.254828,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.823,308,10.26667,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-0.5740814,0.5507202,-1.385544,-31.6881,14.2119,-22.13508,157.4551,155.1774,20,-2.703208,2.5793,1.011153,1.002697,-0.9694558,-0.8110622,-4.72816,0.9773934,0.9618251,0.4800656,-0.5794961,0.23239,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:11.857,309,10.3,56.17333,10.18933,67.49762,0.89,324.8438,24,30,1417185971,-1.028854,1.520981,-2.895859,-32.11005,16.0912,-20.53313,159.3501,157.0724,20,0.8098231,1.594428,0.8926631,0.9215361,-0.9865981,-0.8722014,-2.740013,2.584424,1.021241,-0.03760125,-0.2150264,-1.030831,0.0.0.0,10.221.79.104,1,0
