time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 14:56:40.417,60,2,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.005966187,-0.001617432,-1.013687,15.12254,8.393234,-49.80875,106.4002,104.1225,26,0.04408517,-0.01016582,-0.01022814,-0.3062178,0.003077312,-0.0002130872,0.005147162,0.004478426,0.0009602922,0.001546106,0.003006517,-0.01292895,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.449,61,2.033334,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.003631592,0.003234863,-1.008774,14.95377,8.562576,-49.80875,105.9378,103.66,26,0.04265372,0.003215501,-0.0004772385,-0.3062138,0.003228419,-6.133033e-05,-0.0008817815,-0.008854753,0.00220566,0.003729594,-0.00195342,-0.007832972,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.482,62,2.066667,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.003463745,-0.0001068115,-1.011002,15.02127,8.359344,-49.94093,105.0293,102.7515,26,0.04769162,-0.01022148,-0.006618488,-0.3060995,0.003379771,-3.386242e-05,0.001515976,0.0045477,-0.0002533085,0.003456173,0.002895825,-0.01195334,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.516,63,2.1,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.001968384,0.0008850098,-1.01268,15.37567,8.545624,-49.92442,104.5831,102.3053,26,0.04174612,-0.01255015,-0.01628576,-0.3061717,0.003347028,-0.0001606635,-0.0008784526,-0.0002991874,-0.001443806,0.002252954,0.003760845,-0.01219739,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.549,64,2.133333,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.006652832,0.000289917,-1.008545,15.03815,8.714981,-49.89137,104.1422,101.8645,26,0.04163346,-0.001591505,-0.0126335,-0.3061225,0.00324716,-0.0002786556,0.005180266,0.003290651,-0.0002945027,0.001452553,-0.0001871028,-0.01244122,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.587,65,2.166667,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.005691528,6.103516e-05,-1.009018,15.22379,8.765778,-50.2384,103.2762,100.9985,26,0.04521169,-0.008988169,-0.004156928,-0.3061174,0.003259401,-0.0003003048,0.002751362,-0.001567682,0.0009485955,0.0004027144,0.001729114,-0.006337754,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.616,66,2.2,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.003250122,-0.001327515,-1.011719,15.29129,8.698044,-50.10619,102.8509,100.5732,26,0.05382222,-0.01027288,-0.009120528,-0.3059926,0.003177331,-0.0001862455,0.007716792,-0.0003715314,0.0008583928,0.002514203,-0.0001252104,-0.00902301,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.650,67,2.233333,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.004165649,0.001052856,-1.010254,14.97066,8.647247,-50.05662,102.4306,100.1529,26,0.03797907,-0.005218198,-0.01137596,-0.3059977,0.003078498,-9.578924e-05,0.006551616,-0.004006203,-0.001562523,-0.001689943,0.003902013,-0.01146409,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.682,68,2.266667,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.002502441,-0.001083374,-1.008316,15.17316,8.342422,-49.92443,102.0153,99.73757,26,0.04637282,-0.001689243,-0.002952913,-0.3059412,0.002964408,-0.0002454936,0.004002557,-0.002796373,0.005766419,0.0006977054,0.001570302,-0.01123489,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.716,69,2.3,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.007064819,0.003631592,-1.009995,15.05501,8.528702,-49.74264,101.1994,98.92164,26,0.04536003,-0.007715444,-0.01510918,-0.3058007,0.002968863,-0.0001416548,-0.002044161,0.0009497844,0.0009676309,-0.0006342643,-0.004826103,-0.01173843,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.749,70,2.333333,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.002502441,-0.001556396,-1.013931,14.76813,8.511749,-49.72613,100.7986,98.5209,26,0.0527266,-0.01388333,-0.0164088,-0.3058676,0.002978588,-0.0002537329,0.01030932,-0.006451623,-0.007688236,0.003887871,0.001958791,-0.01266926,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.782,71,2.366667,56.17361,10.18925,63.80597,-1,-1,96,50,1417182998,0.005172729,0.0003204346,-1.007324,14.71748,8.460953,-49.7096,100.4027,98.12501,26,0.05028181,-0.006528739,-0.01881417,-0.3059629,0.00290665,-0.0001259493,0.005444062,-0.001509288,-0.005229025,6.881784e-05,-0.0002480196,-0.008060873,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.816,72,2.4,56.17333,10.18942,75.75458,0,-1,192,100,1417183000,0.009841919,0.001419067,-1.00975,14.53188,8.376266,-49.75916,99.6253,97.34757,26,0.04276717,0.004476508,-0.008995625,-0.3060956,0.002904983,-0.0001784205,-0.009290305,-0.00139268,0.002236007,0.002267751,0.0001420141,-0.007328454,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.849,73,2.433333,56.17333,10.18942,75.75458,0,-1,192,100,1417183000,0.001846313,0.00567627,-1.010468,14.66689,8.139191,-49.72613,99.24348,96.96576,26,0.038031,0.0009094695,-0.01745995,-0.3060271,0.003079746,-0.0003605358,-0.001979559,-0.003912429,0.003370457,0.00157419,0.001424743,-0.0119677,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.882,74,2.466667,56.17333,10.18942,75.75458,0,-1,192,100,1417183000,0.004684448,0.0003356934,-1.012207,14.97064,8.173065,-49.72613,98.8662,96.58847,26,0.04293521,-0.004019509,-0.01751534,-0.3060815,0.003224088,-0.0004706201,-0.001873342,-0.007541033,-0.002714414,-0.002690024,-0.0007757959,-0.007070127,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.916,75,2.5,56.17333,10.18942,75.75458,0,-1,192,100,1417183000,0.009109497,0.001449585,-1.011963,15.15627,8.190002,-49.5774,98.12515,95.84743,26,0.04649347,0.004462126,-0.0139041,-0.306073,0.002987605,-0.0004910222,0.001680972,-0.001504543,0.002112714,0.002887033,0.002225042,-0.008030706,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.949,76,2.533334,56.17333,10.18942,75.75458,0,-1,192,100,1417183000,0.0004119873,0.004501343,-1.009247,15.30817,8.20694,-49.59393,97.76121,95.48348,26,0.05136305,-0.006588661,-0.009092831,-0.3060835,0.003199477,-0.0005908834,0.0005812084,-0.001446085,-0.001554173,0.001927482,0.001911558,-0.01242595,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:40.982,77,2.566667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.001708984,0.0003814697,-1.006592,15.39255,8.190002,-49.74264,97.40162,95.12389,26,0.04895529,-0.008996691,-0.01028247,-0.3059981,0.002952238,-0.0005055105,-0.001963248,0.002207251,0.004558208,-0.003211633,0.0006541574,-0.01146384,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.015,78,2.6,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.009643555,-0.0002441406,-1.007584,15.3588,8.32547,-49.70959,97.04628,94.76855,26,0.05872377,-0.005427522,-0.01282499,-0.3059062,0.003052235,-0.0005500683,0.0004406401,0.00828049,0.00453177,0.004302506,0.002135479,-0.00755791,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.049,79,2.633333,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.005386353,0.001983643,-1.009277,15.27443,8.511749,-49.89137,96.3482,94.07047,26,0.04989352,0.004335626,0.004308462,-0.3060369,0.003200532,-0.0002604882,0.006872911,-0.008772534,-0.01257586,0.004444127,-1.088789e-06,-0.0105032,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.082,80,2.666667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.005310059,0.004867554,-1.008759,15.13942,8.444,-49.75916,96.00547,93.72775,26,0.03932877,-0.01007367,-0.01869193,-0.3058794,0.003159114,-0.0003330171,0.0006082713,-0.006323502,-0.001555005,-0.003372732,-0.0008670748,-0.009755412,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.116,81,2.7,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.003936768,0.0008239746,-1.008545,14.97066,8.613358,-49.75916,95.66671,93.38898,26,0.04647935,-0.005318599,-0.00903797,-0.305858,0.003089209,-0.000476092,0.003054527,-0.003894863,0.0008240922,0.003960357,0.004116803,-0.008519289,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.149,82,2.733334,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.002548218,-0.003250122,-1.006866,14.81877,8.59642,-49.87482,95.33202,93.05429,26,0.05267173,-0.01023639,-0.0139744,-0.3057287,0.003161647,-0.0003777516,0.002889521,-0.005172675,0.01299257,0.001019267,0.000446223,-0.009526554,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.182,83,2.766667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.005767822,-0.003051758,-1.011261,15.02127,8.291611,-49.74262,94.67442,92.39669,26,0.04406174,-0.002842392,-0.01144387,-0.3056914,0.003062134,-9.306698e-05,-0.0006500763,0.004681319,0.0008663346,0.001835942,0.001676953,-0.008549615,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.216,84,2.8,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.001647949,0.003265381,-1.00853,15.00441,8.342422,-49.72608,94.35138,92.07365,26,0.0464964,-0.00531274,-0.01025477,-0.3057097,0.002958637,6.342272e-05,0.005539882,-0.008791487,-0.000420833,-0.00236354,-0.002896782,-0.009770004,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.249,85,2.833333,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.004821777,0.004882812,-1.009491,15.22379,8.291611,-49.80871,94.0322,91.75448,26,0.04161589,-0.007707188,-0.008983907,-0.3056831,0.002827864,-9.10887e-06,0.006710217,-0.006376395,0.001999366,0.002787374,0.003424119,-0.009998505,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.282,86,2.866667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.004714966,-0.000869751,-1.007339,15.4263,8.257751,-49.77566,93.71683,91.4391,26,0.0453768,-0.01381914,-0.01389291,-0.305739,0.002799836,-0.000153784,0.003087454,0.00101529,-0.0004152071,0.003837741,0.001341577,-0.008548853,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.316,87,2.9,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.007843018,0.002670288,-1.008774,15.46007,8.3255,-49.77564,93.09736,90.81963,26,0.04877366,0.001938515,-0.00176248,-0.3058107,0.002573957,8.830742e-05,0.01285355,0.002139482,-0.001741261,-0.0005292761,-0.002643016,-0.01344631,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.350,88,2.933333,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.008560181,0.003860474,-1.012924,15.24068,8.308563,-49.89132,92.79327,90.51554,26,0.0452503,-0.0004213121,-0.01024012,-0.3057732,0.002775788,0.0001761306,-0.00177482,-0.001371979,-0.0003612668,0.004166964,-0.001242937,-0.01027303,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.382,89,2.966667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.006698608,-0.001144409,-1.011002,15.10565,8.173096,-49.75913,92.49277,90.21504,26,0.04889084,-0.0004652542,-0.009064335,-0.3057556,0.002978501,0.0001682815,0.00795735,-0.003923064,0.001962804,0.004101581,0.00358625,-0.01121966,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.416,90,3,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.004318237,0.005386353,-1.009491,14.71748,8.257782,-49.61042,91.90252,89.62479,26,0.04274959,-0.001639442,-0.005345763,-0.3057298,0.003135214,0.0001603123,0.003046543,0.008335419,-0.0004144098,0.001762863,0.001945591,-0.01073186,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.449,91,3.033334,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.003204346,0.0003509521,-1.009277,14.75124,8.3255,-49.57735,91.61266,89.33494,26,0.04035941,0.002068477,-0.01018526,-0.305684,0.003316931,2.366545e-05,-0.0005682703,0.001069915,0.002035268,0.001886322,-0.0006019449,-0.01270081,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.482,92,3.066667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,-0.0002441406,0.0006713867,-1.009995,14.83563,8.410172,-49.36254,91.3262,89.04848,26,0.04898619,-0.01143002,-0.0114998,-0.3056573,0.003300338,-5.981661e-05,0.002969516,0.007100587,0.008079516,-0.00105729,-0.0006396506,-0.01074764,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.516,93,3.1,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.004165649,0.001541138,-1.005615,14.8694,8.579498,-49.49473,90.76347,88.48574,26,0.04271524,-0.00165116,-0.0029119,-0.3055882,0.003100371,8.753616e-05,-0.001753077,-0.005015967,0.002047644,-0.003344507,0.0007589229,-0.009999317,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.549,94,3.133333,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.007476807,-0.002624512,-1.01004,15.13942,8.47789,-49.39558,90.48702,88.2093,26,0.04410275,-0.004049869,-0.013878,-0.3055164,0.003054153,-5.05883e-05,0.006681611,-0.002694746,0.008037005,0.003812307,0.002146677,-0.01048745,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.582,95,3.166667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.003005981,-0.001571655,-1.014175,14.81877,8.494843,-49.57734,90.21381,87.93609,26,0.04874996,0.003152117,-0.0005454154,-0.3056141,0.003198341,2.991336e-05,0.003172388,-0.001382422,-0.002874013,0.004476836,-0.0009008728,-0.01027428,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.616,96,3.2,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,-0.0008850098,-0.002929688,-1.008057,15.13942,8.410156,-49.65998,89.94394,87.66621,26,0.04408943,0.004499144,-0.01631053,-0.305602,0.003152439,0.0001091254,0.001966877,-0.003809165,-0.002860754,-0.0001464526,-0.00146253,-0.01418039,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.649,97,3.233334,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.006607056,0.002456665,-1.007797,15.27444,8.376312,-49.82522,89.41381,87.13609,26,0.0428183,-0.00161574,-0.01021322,-0.3056462,0.002957474,0.0001614026,0.0006987906,-0.005020955,0.00321558,-1.252354e-05,0.001488917,-0.01294384,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.682,98,3.266667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.003219604,0.0001068115,-1.007324,15.22382,8.39325,-50.30444,89.15348,86.87576,26,0.04656164,-0.007734086,-0.01390596,-0.3056452,0.003005711,2.338187e-05,0.0007084371,-0.003794287,0.001998952,0.002853669,0.003227727,-0.01195215,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.716,99,3.3,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.003189087,0.001083374,-1.010727,15.46007,8.291641,-50.23833,88.89623,86.61851,26,0.04768523,-0.002891927,-0.009051286,-0.3056731,0.002851709,-6.331751e-05,0.004412939,-0.006260301,-0.000476009,-0.003416281,0.004453284,-0.00703837,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.749,100,3.333333,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.002822876,-0.004226685,-1.009552,15.19005,8.088409,-50.10613,88.39094,86.11321,26,0.04651371,-0.005306881,-0.01147157,-0.3056498,0.002849782,4.547092e-05,0.004392868,-0.002601693,-0.0004755612,-2.690198e-05,-0.004181214,-0.009556063,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.782,101,3.366667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.006134033,0.001251221,-1.008041,15.00441,7.90213,-50.12264,88.14278,85.86506,26,0.0489758,-0.01265561,-0.010283,-0.3057673,0.002951605,2.406621e-05,0.006930551,0.004757276,-0.009038891,0.004921934,0.001000629,-0.0092817,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.816,102,3.4,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.002288818,-0.002288818,-1.009293,14.88628,7.986801,-50.10612,87.89767,85.61994,26,0.04640052,-0.0004577974,-0.005386509,-0.3057697,0.002861225,8.170855e-05,0.0031796,-0.006233904,0.001952454,0.002799789,0.001104047,-0.009754463,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.849,103,3.433333,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.004623413,0.003463745,-1.012192,14.98753,7.986801,-49.84173,87.65544,85.37772,26,0.0538366,-0.0004921522,-0.01398639,-0.3056744,0.002832845,0.0001914848,0.001971266,-0.004996245,0.0007491726,0.002126266,-0.0006782662,-0.008320071,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.882,104,3.466667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.003189087,0.001068115,-1.007324,14.9538,8.359375,-49.5443,87.17953,84.9018,26,0.05013081,0.001973136,-0.01151125,-0.3056974,0.002947829,0.0002546183,-0.002936734,-0.002511149,0.002021021,0.004635794,0.003413188,-0.01340159,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.916,105,3.5,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.003692627,0.0005950928,-1.009521,14.90315,8.444061,-49.46168,86.94579,84.66807,26,0.04883545,-0.002928412,-0.004197142,-0.3056813,0.003191683,0.000253743,0.004447007,-0.002562527,-0.002928272,0.002591404,0.006570882,-0.01022851,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.948,106,3.533334,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.0005950928,0.006408691,-1.009979,14.97066,8.342438,-49.39558,86.71486,84.43713,26,0.04647216,-0.01020896,-0.006604906,-0.3055678,0.003123932,0.0003163273,-0.004239051,-8.193112e-05,0.006902724,-0.002147364,0.0009571964,-0.008305711,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:41.982,107,3.566667,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.0009307861,0.002578735,-1.012421,14.98753,8.190033,-49.64344,86.26094,83.98322,26,0.0404931,-0.006439257,-0.01627112,-0.3054912,0.002833979,8.502502e-06,-0.001701822,-5.116267e-05,0.0007705546,-0.001903189,0.002587238,-0.01242467,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.016,108,3.6,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.009506226,-0.005554199,-1.006882,14.81876,8.156158,-49.74259,86.03798,83.76025,26,0.04290406,-0.007696003,-0.01386495,-0.3055177,0.002689106,-1.669926e-05,-0.004071847,-0.01833131,0.003228855,0.001568099,-0.002320776,-0.0110052,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.049,109,3.633333,56.17323,10.18962,95.97113,0,-1,32,30,1417183000,0.001922607,0.002548218,-1.009506,15.00441,8.20694,-50.02351,85.81768,83.53996,26,0.04412006,-0.00404401,-0.01509506,-0.305597,0.002735361,8.72532e-05,0.002036639,0.001161251,-0.005354811,0.002437372,0.000895969,-0.01025765,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.082,110,3.666667,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.00138855,0.003753662,-1.012421,14.95377,8.3255,-49.94088,85.60004,83.32231,26,0.04414056,-0.007702927,-0.0150956,-0.3054896,0.002711205,-0.0001310649,0.001911616,0.004784925,0.001946941,-0.0004681598,0.00963456,-0.009464134,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.116,111,3.7,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.006393433,0.001495361,-1.008301,14.88626,8.528717,-50.23832,85.38498,83.10725,26,0.04529105,-0.007739146,-0.01024145,-0.3055641,0.002501824,-0.000228887,0.0117057,-0.002634724,0.001836588,-0.000548696,0.0008850046,-0.01170665,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.149,112,3.733334,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.004821777,-0.005233765,-1.007858,15.24068,8.545639,-50.08961,84.96251,82.68478,26,0.0464932,-0.001647964,-0.01147103,-0.305568,0.002610156,-6.200177e-05,0.003186855,0.002375666,-0.0005216488,0.004118973,-0.002411855,-0.0122257,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.184,113,3.766667,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,-0.0003204346,0.00402832,-1.006805,15.24068,8.545639,-50.08961,84.96251,82.68478,26,0.0427946,-0.000401871,-0.008996158,-0.305565,0.002752354,0.0001542072,0.006910913,-8.292689e-05,-0.004214162,0.003976776,-0.002668669,-0.01247023,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.217,114,3.8,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.006973267,0.007980347,-1.007278,15.24068,8.545639,-50.08961,84.96251,82.68478,26,0.04903838,-0.00530262,-0.01758352,-0.3055799,0.00268033,6.230302e-05,0.0007425354,-0.002488443,0.001938453,-0.0005135791,0.002854661,-0.01340081,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.249,115,3.833333,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.004989624,-0.001846313,-1.008804,14.8188,8.93515,-50.17222,84.14736,81.86964,26,0.04521275,0.00323148,-0.00902279,-0.3056876,0.002723861,-9.467283e-05,0.003165856,-7.436806e-05,0.001911196,0.0008924758,0.004101494,-0.007312674,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.282,116,3.866667,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.005691528,7.629395e-05,-1.011475,15.05507,8.867416,-50.37052,83.94968,81.67195,26,0.04895876,-0.01266147,-0.009066199,-0.3056448,0.002806047,-0.0001605918,-0.0004756212,-0.006139603,0.003168155,0.0003983022,0.0006939003,-0.01367582,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.315,117,3.9,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.004776001,-0.00352478,-1.005386,14.95381,8.901276,-50.00698,83.7543,81.47657,26,0.04886315,-0.001696966,-0.006630738,-0.3056431,0.002884148,-3.94594e-06,-0.006562541,-0.001162996,0.0007878519,0.001281505,0.001064169,-0.01268421,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.348,118,3.933334,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.003631592,0.003494263,-1.011215,14.93695,8.918213,-49.89132,83.37047,81.09274,26,0.0501681,-0.007789746,-0.01029605,-0.3056858,0.002949157,6.557431e-05,0.002017506,-1.422467e-05,-0.002958216,0.001674261,0.00326992,-0.009266436,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.383,119,3.966667,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.002548218,0.007354736,-1.010681,15.13947,8.748871,-49.49474,83.18204,80.90431,26,0.04892813,-0.004118312,-0.01028193,-0.3056839,0.003145444,4.593006e-05,0.000790805,-0.004890736,-0.0005113594,0.006650703,0.003143464,-0.008778752,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.416,120,4,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,-0.0005187988,0.002838135,-1.008514,15.03821,9.05368,-49.46168,82.99586,80.71813,26,0.04763383,0.003200321,-0.007833422,-0.3055646,0.003079367,-6.137428e-05,0.01293393,-0.002589957,0.001785987,-0.0001191572,0.0005337185,-0.004643415,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.450,121,4.033334,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.003555298,-0.003738403,-1.010529,15.03819,9.05368,-49.82522,82.62997,80.35225,26,0.05026077,-0.008979646,-0.01638057,-0.3054646,0.002977736,-0.000125103,-0.005410242,0.001246196,0.00442509,-0.002031687,0.001736469,-0.01099077,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.482,122,4.066667,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.00592041,0.000793457,-1.009521,14.7513,8.90126,-49.84174,82.45022,80.17249,26,0.0489726,-0.008990832,-0.01149926,-0.3055668,0.002959806,7.80668e-05,0.004486106,-0.006110101,-0.003004198,0.0007175664,0.001161441,-0.01073131,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.516,123,4.1,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.003387451,0.003250122,-1.012924,14.5994,8.850449,-49.85825,82.27264,79.99492,26,0.04638667,0.001981392,-0.005386243,-0.305506,0.00290523,5.285414e-05,0.0006466448,-0.001246418,0.007989265,0.002496385,0.001334592,-0.01536982,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.549,124,4.133334,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.006637573,0.001022339,-1.014389,14.51503,8.664169,-49.70954,82.09719,79.81947,26,0.04646923,-0.0004340952,-0.01025397,-0.3054838,0.002942514,-0.0001751045,0.009300519,-0.001293537,-0.0006245609,0.0006738235,0.003792181,-0.01292854,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.582,125,4.166667,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.004348755,0.003692627,-1.010239,14.65004,8.562561,-49.64344,81.7523,79.47458,26,0.05258944,-0.007820905,-0.009106679,-0.3054953,0.003159596,-0.0001728498,-0.0004467322,0.003698557,-0.002948493,0.0004567423,0.003535036,-0.007802248,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.616,126,4.2,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.0004882812,0.001617432,-1.00705,15.00443,8.647232,-49.65998,81.58298,79.30525,26,0.04773317,-0.005319398,-0.01148515,-0.3053838,0.003286949,-0.000195487,-0.005365785,-0.001151747,0.001972699,0.004540815,0.002703683,-0.01048821,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.649,127,4.233334,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.005111694,0.002960205,-1.009995,15.12257,8.630295,-49.90784,81.41555,79.13783,26,0.04653022,-0.01141058,-0.01025583,-0.305396,0.003252695,-0.0002036445,0.004456978,0.003686753,-0.005453924,0.00216418,0.0003609307,-0.0117088,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:56:42.684,128,4.266667,56.17334,10.18954,78.40588,0,-1,24,10,1417183002,0.005889893,0.001983643,-1.00975,15.32509,8.460938,-49.67651,81.08669,78.80897,26,0.05013374,-0.007801464,-0.007862451,-0.3053556,0.003122789,-0.0001680424,-0.0004481046,-0.009713214,0.001900066,0.001805805,0.0001523922,-0.01001466,0.0.0.0,10.221.79.104,1,0
